PV Name,Value Written,Value Read,Time,Delta
process_data_read1574:temperature,3148,3148.0,1626165039260,0.0
process_data_read1574:temperature,3149,3148.0,1626165039260,0.0
process_data_read1574:temperature,3150,3150.0,1626165039723,463.0
process_data_read1574:temperature,3151,3151.0,1626165039774,51.0
process_data_read1574:temperature,3152,3152.0,1626165039824,50.0
process_data_read1574:temperature,3153,3153.0,1626165039874,50.0
process_data_read1574:temperature,3154,3154.0,1626165039924,50.0
process_data_read1574:temperature,3155,3155.0,1626165039975,51.0
process_data_read1574:temperature,3156,3156.0,1626165040025,50.0
process_data_read1574:temperature,3157,3157.0,1626165040076,51.0
process_data_read1574:temperature,3158,3158.0,1626165040127,51.0
process_data_read1574:temperature,3159,3159.0,1626165040178,51.0
process_data_read1574:temperature,3160,3160.0,1626165040228,50.0
process_data_read1574:temperature,3161,3161.0,1626165040278,50.0
process_data_read1574:temperature,3162,3162.0,1626165040328,50.0
process_data_read1574:temperature,3163,3163.0,1626165040379,51.0
process_data_read1574:temperature,3164,3164.0,1626165040429,50.0
process_data_read1574:temperature,3165,3165.0,1626165040484,55.0
process_data_read1574:temperature,3166,3166.0,1626165040538,54.0
process_data_read1574:temperature,3167,3167.0,1626165040604,66.0
