PV Name,Value Written,Value Read,Time,Delta
process_data_read1974:temperature,3948,3948.0,1626165048053,0.0
process_data_read1974:temperature,3949,3948.0,1626165048053,0.0
process_data_read1974:temperature,3950,3950.0,1626165048620,567.0
process_data_read1974:temperature,3951,3951.0,1626165048670,50.0
process_data_read1974:temperature,3952,3952.0,1626165048720,50.0
process_data_read1974:temperature,3953,3953.0,1626165048770,50.0
process_data_read1974:temperature,3954,3954.0,1626165048821,51.0
process_data_read1974:temperature,3955,3955.0,1626165048871,50.0
process_data_read1974:temperature,3956,3956.0,1626165048921,50.0
process_data_read1974:temperature,3957,3957.0,1626165048971,50.0
process_data_read1974:temperature,3958,3958.0,1626165049022,51.0
process_data_read1974:temperature,3959,3959.0,1626165049072,50.0
process_data_read1974:temperature,3960,3960.0,1626165049124,52.0
process_data_read1974:temperature,3961,3961.0,1626165049175,51.0
process_data_read1974:temperature,3962,3962.0,1626165049228,53.0
process_data_read1974:temperature,3963,3963.0,1626165049281,53.0
process_data_read1974:temperature,3964,3964.0,1626165049331,50.0
process_data_read1974:temperature,3965,3965.0,1626165049381,50.0
process_data_read1974:temperature,3966,3966.0,1626165049445,64.0
process_data_read1974:temperature,3967,3967.0,1626165049504,59.0
