PV Name,Value Written,Value Read,Time,Delta
process_data_read925:temperature,1850,1850.0,1626165025518,0.0
process_data_read925:temperature,1851,1850.0,1626165025518,0.0
process_data_read925:temperature,1852,1850.0,1626165025518,0.0
process_data_read925:temperature,1853,1850.0,1626165025518,0.0
process_data_read925:temperature,1854,1850.0,1626165025518,0.0
process_data_read925:temperature,1855,1855.0,1626165026428,910.0
process_data_read925:temperature,1856,1856.0,1626165026478,50.0
process_data_read925:temperature,1857,1857.0,1626165026528,50.0
process_data_read925:temperature,1858,1858.0,1626165026579,51.0
process_data_read925:temperature,1859,1859.0,1626165026629,50.0
process_data_read925:temperature,1860,1860.0,1626165026679,50.0
process_data_read925:temperature,1861,1861.0,1626165026729,50.0
process_data_read925:temperature,1862,1862.0,1626165026780,51.0
process_data_read925:temperature,1863,1863.0,1626165026830,50.0
process_data_read925:temperature,1864,1864.0,1626165026880,50.0
process_data_read925:temperature,1865,1865.0,1626165026950,70.0
process_data_read925:temperature,1866,1866.0,1626165027006,56.0
process_data_read925:temperature,1867,1867.0,1626165027056,50.0
process_data_read925:temperature,1868,1868.0,1626165027106,50.0
process_data_read925:temperature,1869,1869.0,1626165027156,50.0
