PV Name,Value Written,Value Read,Time,Delta
process_data_read232:temperature,464,464.0,1626165010274,0.0
process_data_read232:temperature,465,464.0,1626165010274,0.0
process_data_read232:temperature,466,464.0,1626165010274,0.0
process_data_read232:temperature,467,464.0,1626165010274,0.0
process_data_read232:temperature,468,464.0,1626165010274,0.0
process_data_read232:temperature,469,469.0,1626165011092,818.0
process_data_read232:temperature,470,470.0,1626165011144,52.0
process_data_read232:temperature,471,471.0,1626165011194,50.0
process_data_read232:temperature,472,472.0,1626165011245,51.0
process_data_read232:temperature,473,473.0,1626165011295,50.0
process_data_read232:temperature,474,474.0,1626165011345,50.0
process_data_read232:temperature,475,475.0,1626165011395,50.0
process_data_read232:temperature,476,476.0,1626165011446,51.0
process_data_read232:temperature,477,477.0,1626165011496,50.0
process_data_read232:temperature,478,478.0,1626165011549,53.0
process_data_read232:temperature,479,479.0,1626165011601,52.0
process_data_read232:temperature,480,480.0,1626165011652,51.0
process_data_read232:temperature,481,481.0,1626165011703,51.0
process_data_read232:temperature,482,482.0,1626165011753,50.0
process_data_read232:temperature,483,483.0,1626165011804,51.0
