PV Name,Value Written,Value Read,Time,Delta
process_data_read406:temperature,812,812.0,1626165014440,0.0
process_data_read406:temperature,813,812.0,1626165014440,0.0
process_data_read406:temperature,814,812.0,1626165014440,0.0
process_data_read406:temperature,815,812.0,1626165014440,0.0
process_data_read406:temperature,816,812.0,1626165014440,0.0
process_data_read406:temperature,817,812.0,1626165014440,0.0
process_data_read406:temperature,818,812.0,1626165014440,0.0
process_data_read406:temperature,819,812.0,1626165014440,0.0
process_data_read406:temperature,820,812.0,1626165014440,0.0
process_data_read406:temperature,821,814.0,1626165014865,425.0
process_data_read406:temperature,822,816.0,1626165014972,107.0
process_data_read406:temperature,823,818.0,1626165015078,106.0
process_data_read406:temperature,824,823.0,1626165015345,267.0
process_data_read406:temperature,825,825.0,1626165015450,105.0
process_data_read406:temperature,826,826.0,1626165015500,50.0
process_data_read406:temperature,827,827.0,1626165015551,51.0
process_data_read406:temperature,828,828.0,1626165015601,50.0
process_data_read406:temperature,829,829.0,1626165015651,50.0
process_data_read406:temperature,830,830.0,1626165015701,50.0
process_data_read406:temperature,831,831.0,1626165015751,50.0
