PV Name,Value Written,Value Read,Time,Delta
process_data_read73:temperature,146,146.0,1626165006284,0.0
process_data_read73:temperature,147,146.0,1626165006284,0.0
process_data_read73:temperature,148,148.0,1626165006812,528.0
process_data_read73:temperature,149,149.0,1626165006863,51.0
process_data_read73:temperature,150,150.0,1626165006913,50.0
process_data_read73:temperature,151,151.0,1626165006964,51.0
process_data_read73:temperature,152,152.0,1626165007014,50.0
process_data_read73:temperature,153,153.0,1626165007064,50.0
process_data_read73:temperature,154,154.0,1626165007114,50.0
process_data_read73:temperature,155,155.0,1626165007165,51.0
process_data_read73:temperature,156,156.0,1626165007218,53.0
process_data_read73:temperature,157,157.0,1626165007272,54.0
process_data_read73:temperature,158,158.0,1626165007322,50.0
process_data_read73:temperature,159,159.0,1626165007372,50.0
process_data_read73:temperature,160,160.0,1626165007422,50.0
process_data_read73:temperature,161,161.0,1626165007472,50.0
process_data_read73:temperature,162,162.0,1626165007523,51.0
process_data_read73:temperature,163,163.0,1626165007576,53.0
process_data_read73:temperature,164,164.0,1626165007629,53.0
process_data_read73:temperature,165,165.0,1626165007684,55.0
