PV Name,Value Written,Value Read,Time,Delta
process_data_read1811:temperature,3622,3622.0,1626165045264,0.0
process_data_read1811:temperature,3623,3622.0,1626165045264,0.0
process_data_read1811:temperature,3624,3622.0,1626165045264,0.0
process_data_read1811:temperature,3625,3622.0,1626165045264,0.0
process_data_read1811:temperature,3626,3622.0,1626165045264,0.0
process_data_read1811:temperature,3627,3622.0,1626165045264,0.0
process_data_read1811:temperature,3628,3622.0,1626165045264,0.0
process_data_read1811:temperature,3629,3622.0,1626165045264,0.0
process_data_read1811:temperature,3630,3622.0,1626165045264,0.0
process_data_read1811:temperature,3631,3623.0,1626165045720,456.0
process_data_read1811:temperature,3632,3626.0,1626165045876,156.0
process_data_read1811:temperature,3633,3632.0,1626165046186,310.0
process_data_read1811:temperature,3634,3634.0,1626165046288,102.0
process_data_read1811:temperature,3635,3635.0,1626165046339,51.0
process_data_read1811:temperature,3636,3636.0,1626165046390,51.0
process_data_read1811:temperature,3637,3637.0,1626165046440,50.0
process_data_read1811:temperature,3638,3638.0,1626165046490,50.0
process_data_read1811:temperature,3639,3639.0,1626165046540,50.0
process_data_read1811:temperature,3640,3640.0,1626165046591,51.0
process_data_read1811:temperature,3641,3641.0,1626165046641,50.0
