PV Name,Value Written,Value Read,Time,Delta
process_data_read1489:temperature,2978,2978.0,1626165037209,0.0
process_data_read1489:temperature,2979,2979.0,1626165037542,333.0
process_data_read1489:temperature,2980,2980.0,1626165037593,51.0
process_data_read1489:temperature,2981,2981.0,1626165037643,50.0
process_data_read1489:temperature,2982,2982.0,1626165037694,51.0
process_data_read1489:temperature,2983,2983.0,1626165037744,50.0
process_data_read1489:temperature,2984,2984.0,1626165037794,50.0
process_data_read1489:temperature,2985,2985.0,1626165037846,52.0
process_data_read1489:temperature,2986,2986.0,1626165037896,50.0
process_data_read1489:temperature,2987,2987.0,1626165037947,51.0
process_data_read1489:temperature,2988,2988.0,1626165037997,50.0
process_data_read1489:temperature,2989,2989.0,1626165038048,51.0
process_data_read1489:temperature,2990,2990.0,1626165038098,50.0
process_data_read1489:temperature,2991,2991.0,1626165038151,53.0
process_data_read1489:temperature,2992,2992.0,1626165038201,50.0
process_data_read1489:temperature,2993,2993.0,1626165038251,50.0
process_data_read1489:temperature,2994,2994.0,1626165038317,66.0
process_data_read1489:temperature,2995,2995.0,1626165038382,65.0
process_data_read1489:temperature,2996,2996.0,1626165038437,55.0
process_data_read1489:temperature,2997,2997.0,1626165038488,51.0
