PV Name,Value Written,Value Read,Time,Delta
process_data_read1468:temperature,2936,2936.0,1626165036995,0.0
process_data_read1468:temperature,2937,2936.0,1626165036995,0.0
process_data_read1468:temperature,2938,2938.0,1626165037526,531.0
process_data_read1468:temperature,2939,2939.0,1626165037577,51.0
process_data_read1468:temperature,2940,2940.0,1626165037627,50.0
process_data_read1468:temperature,2941,2941.0,1626165037678,51.0
process_data_read1468:temperature,2942,2942.0,1626165037728,50.0
process_data_read1468:temperature,2943,2943.0,1626165037779,51.0
process_data_read1468:temperature,2944,2944.0,1626165037829,50.0
process_data_read1468:temperature,2945,2945.0,1626165037879,50.0
process_data_read1468:temperature,2946,2946.0,1626165037930,51.0
process_data_read1468:temperature,2947,2947.0,1626165037981,51.0
process_data_read1468:temperature,2948,2948.0,1626165038032,51.0
process_data_read1468:temperature,2949,2949.0,1626165038082,50.0
process_data_read1468:temperature,2950,2950.0,1626165038133,51.0
process_data_read1468:temperature,2951,2951.0,1626165038187,54.0
process_data_read1468:temperature,2952,2952.0,1626165038240,53.0
process_data_read1468:temperature,2953,2953.0,1626165038297,57.0
process_data_read1468:temperature,2954,2954.0,1626165038382,85.0
process_data_read1468:temperature,2955,2955.0,1626165038447,65.0
