PV Name,Value Written,Value Read,Time,Delta
process_data_read1999:temperature,3998,3998.0,1626165048288,0.0
process_data_read1999:temperature,3999,3999.0,1626165048618,330.0
process_data_read1999:temperature,4000,4000.0,1626165048668,50.0
process_data_read1999:temperature,4001,4001.0,1626165048718,50.0
process_data_read1999:temperature,4002,4002.0,1626165048768,50.0
process_data_read1999:temperature,4003,4003.0,1626165048819,51.0
process_data_read1999:temperature,4004,4004.0,1626165048869,50.0
process_data_read1999:temperature,4005,4005.0,1626165048919,50.0
process_data_read1999:temperature,4006,4006.0,1626165048970,51.0
process_data_read1999:temperature,4007,4007.0,1626165049020,50.0
process_data_read1999:temperature,4008,4008.0,1626165049072,52.0
process_data_read1999:temperature,4009,4009.0,1626165049125,53.0
process_data_read1999:temperature,4010,4010.0,1626165049178,53.0
process_data_read1999:temperature,4011,4011.0,1626165049230,52.0
process_data_read1999:temperature,4012,4012.0,1626165049281,51.0
process_data_read1999:temperature,4013,4013.0,1626165049332,51.0
process_data_read1999:temperature,4014,4014.0,1626165049382,50.0
process_data_read1999:temperature,4015,4015.0,1626165049449,67.0
process_data_read1999:temperature,4016,4016.0,1626165049508,59.0
process_data_read1999:temperature,4017,4017.0,1626165049572,64.0
