PV Name,Value Written,Value Read,Time,Delta
process_data_read441:temperature,882,882.0,1626165014675,0.0
process_data_read441:temperature,883,882.0,1626165014675,0.0
process_data_read441:temperature,884,882.0,1626165014675,0.0
process_data_read441:temperature,885,882.0,1626165014675,0.0
process_data_read441:temperature,886,882.0,1626165014675,0.0
process_data_read441:temperature,887,887.0,1626165015439,764.0
process_data_read441:temperature,888,888.0,1626165015490,51.0
process_data_read441:temperature,889,889.0,1626165015540,50.0
process_data_read441:temperature,890,890.0,1626165015590,50.0
process_data_read441:temperature,891,891.0,1626165015641,51.0
process_data_read441:temperature,892,892.0,1626165015691,50.0
process_data_read441:temperature,893,893.0,1626165015741,50.0
process_data_read441:temperature,894,894.0,1626165015792,51.0
process_data_read441:temperature,895,895.0,1626165015843,51.0
process_data_read441:temperature,896,896.0,1626165015895,52.0
process_data_read441:temperature,897,897.0,1626165015948,53.0
process_data_read441:temperature,898,898.0,1626165015999,51.0
process_data_read441:temperature,899,899.0,1626165016050,51.0
process_data_read441:temperature,900,900.0,1626165016100,50.0
process_data_read441:temperature,901,901.0,1626165016160,60.0
