PV Name,Value Written,Value Read,Time,Delta
process_data_read900:temperature,1800,1800.0,1626165023994,0.0
process_data_read900:temperature,1801,1801.0,1626165024239,245.0
process_data_read900:temperature,1802,1802.0,1626165024290,51.0
process_data_read900:temperature,1803,1803.0,1626165024341,51.0
process_data_read900:temperature,1804,1804.0,1626165024391,50.0
process_data_read900:temperature,1805,1805.0,1626165024441,50.0
process_data_read900:temperature,1806,1806.0,1626165024492,51.0
process_data_read900:temperature,1807,1807.0,1626165024542,50.0
process_data_read900:temperature,1808,1808.0,1626165024592,50.0
process_data_read900:temperature,1809,1809.0,1626165024642,50.0
process_data_read900:temperature,1810,1810.0,1626165024693,51.0
process_data_read900:temperature,1811,1811.0,1626165024743,50.0
process_data_read900:temperature,1812,1812.0,1626165024796,53.0
process_data_read900:temperature,1813,1813.0,1626165024848,52.0
process_data_read900:temperature,1814,1814.0,1626165024901,53.0
process_data_read900:temperature,1815,1815.0,1626165024956,55.0
process_data_read900:temperature,1816,1816.0,1626165025009,53.0
process_data_read900:temperature,1817,1817.0,1626165025063,54.0
process_data_read900:temperature,1818,1818.0,1626165025117,54.0
process_data_read900:temperature,1819,1819.0,1626165025170,53.0
