PV Name,Value Written,Value Read,Time,Delta
process_data_read468:temperature,936,936.0,1626165014939,0.0
process_data_read468:temperature,937,936.0,1626165014939,0.0
process_data_read468:temperature,938,938.0,1626165015414,475.0
process_data_read468:temperature,939,939.0,1626165015465,51.0
process_data_read468:temperature,940,940.0,1626165015519,54.0
process_data_read468:temperature,941,941.0,1626165015569,50.0
process_data_read468:temperature,942,942.0,1626165015619,50.0
process_data_read468:temperature,943,943.0,1626165015669,50.0
process_data_read468:temperature,944,944.0,1626165015720,51.0
process_data_read468:temperature,945,945.0,1626165015770,50.0
process_data_read468:temperature,946,946.0,1626165015820,50.0
process_data_read468:temperature,947,947.0,1626165015870,50.0
process_data_read468:temperature,948,948.0,1626165015923,53.0
process_data_read468:temperature,949,949.0,1626165015975,52.0
process_data_read468:temperature,950,950.0,1626165016025,50.0
process_data_read468:temperature,951,951.0,1626165016076,51.0
process_data_read468:temperature,952,952.0,1626165016126,50.0
process_data_read468:temperature,953,953.0,1626165016180,54.0
process_data_read468:temperature,954,954.0,1626165016239,59.0
process_data_read468:temperature,955,955.0,1626165016293,54.0
