PV Name,Value Written,Value Read,Time,Delta
process_data_read1731:temperature,3462,3462.0,1626165043230,0.0
process_data_read1731:temperature,3463,3462.0,1626165043230,0.0
process_data_read1731:temperature,3464,3462.0,1626165043230,0.0
process_data_read1731:temperature,3465,3462.0,1626165043230,0.0
process_data_read1731:temperature,3466,3466.0,1626165044180,950.0
process_data_read1731:temperature,3467,3467.0,1626165044231,51.0
process_data_read1731:temperature,3468,3468.0,1626165044281,50.0
process_data_read1731:temperature,3469,3469.0,1626165044331,50.0
process_data_read1731:temperature,3470,3470.0,1626165044381,50.0
process_data_read1731:temperature,3471,3471.0,1626165044431,50.0
process_data_read1731:temperature,3472,3472.0,1626165044482,51.0
process_data_read1731:temperature,3473,3473.0,1626165044532,50.0
process_data_read1731:temperature,3474,3474.0,1626165044584,52.0
process_data_read1731:temperature,3475,3475.0,1626165044635,51.0
process_data_read1731:temperature,3476,3476.0,1626165044686,51.0
process_data_read1731:temperature,3477,3477.0,1626165044737,51.0
process_data_read1731:temperature,3478,3478.0,1626165044788,51.0
process_data_read1731:temperature,3479,3479.0,1626165044838,50.0
process_data_read1731:temperature,3480,3480.0,1626165044889,51.0
process_data_read1731:temperature,3481,3481.0,1626165044939,50.0
