PV Name,Value Written,Value Read,Time,Delta
process_data_read1248:temperature,2496,2496.0,1626165032364,0.0
process_data_read1248:temperature,2497,2496.0,1626165032364,0.0
process_data_read1248:temperature,2498,2496.0,1626165032364,0.0
process_data_read1248:temperature,2499,2499.0,1626165033093,729.0
process_data_read1248:temperature,2500,2500.0,1626165033146,53.0
process_data_read1248:temperature,2501,2501.0,1626165033196,50.0
process_data_read1248:temperature,2502,2502.0,1626165033246,50.0
process_data_read1248:temperature,2503,2503.0,1626165033297,51.0
process_data_read1248:temperature,2504,2504.0,1626165033347,50.0
process_data_read1248:temperature,2505,2505.0,1626165033397,50.0
process_data_read1248:temperature,2506,2506.0,1626165033448,51.0
process_data_read1248:temperature,2507,2507.0,1626165033498,50.0
process_data_read1248:temperature,2508,2508.0,1626165033549,51.0
process_data_read1248:temperature,2509,2509.0,1626165033600,51.0
process_data_read1248:temperature,2510,2510.0,1626165033653,53.0
process_data_read1248:temperature,2511,2511.0,1626165033703,50.0
process_data_read1248:temperature,2512,2512.0,1626165033754,51.0
process_data_read1248:temperature,2513,2513.0,1626165033811,57.0
process_data_read1248:temperature,2514,2514.0,1626165033863,52.0
process_data_read1248:temperature,2515,2515.0,1626165033914,51.0
