PV Name,Value Written,Value Read,Time,Delta
process_data_read1032:temperature,2064,2064.0,1626165027802,0.0
process_data_read1032:temperature,2065,2064.0,1626165027802,0.0
process_data_read1032:temperature,2066,2064.0,1626165027802,0.0
process_data_read1032:temperature,2067,2064.0,1626165027802,0.0
process_data_read1032:temperature,2068,2065.0,1626165028505,703.0
process_data_read1032:temperature,2069,2069.0,1626165028715,210.0
process_data_read1032:temperature,2070,2070.0,1626165028765,50.0
process_data_read1032:temperature,2071,2071.0,1626165028816,51.0
process_data_read1032:temperature,2072,2072.0,1626165028866,50.0
process_data_read1032:temperature,2073,2073.0,1626165028916,50.0
process_data_read1032:temperature,2074,2074.0,1626165028966,50.0
process_data_read1032:temperature,2075,2075.0,1626165029016,50.0
process_data_read1032:temperature,2076,2076.0,1626165029067,51.0
process_data_read1032:temperature,2077,2077.0,1626165029117,50.0
process_data_read1032:temperature,2078,2078.0,1626165029168,51.0
process_data_read1032:temperature,2079,2079.0,1626165029218,50.0
process_data_read1032:temperature,2080,2080.0,1626165029268,50.0
process_data_read1032:temperature,2081,2081.0,1626165029318,50.0
process_data_read1032:temperature,2082,2082.0,1626165029371,53.0
process_data_read1032:temperature,2083,2083.0,1626165029422,51.0
