PV Name,Value Written,Value Read,Time,Delta
process_data_read1838:temperature,3676,3676.0,1626165045447,0.0
process_data_read1838:temperature,3677,3676.0,1626165045447,0.0
process_data_read1838:temperature,3678,3676.0,1626165045447,0.0
process_data_read1838:temperature,3679,3676.0,1626165045447,0.0
process_data_read1838:temperature,3680,3678.0,1626165046131,684.0
process_data_read1838:temperature,3681,3681.0,1626165046284,153.0
process_data_read1838:temperature,3682,3682.0,1626165046334,50.0
process_data_read1838:temperature,3683,3683.0,1626165046384,50.0
process_data_read1838:temperature,3684,3684.0,1626165046435,51.0
process_data_read1838:temperature,3685,3685.0,1626165046485,50.0
process_data_read1838:temperature,3686,3686.0,1626165046535,50.0
process_data_read1838:temperature,3687,3687.0,1626165046585,50.0
process_data_read1838:temperature,3688,3688.0,1626165046636,51.0
process_data_read1838:temperature,3689,3689.0,1626165046688,52.0
process_data_read1838:temperature,3690,3690.0,1626165046739,51.0
process_data_read1838:temperature,3691,3691.0,1626165046793,54.0
process_data_read1838:temperature,3692,3692.0,1626165046849,56.0
process_data_read1838:temperature,3693,3693.0,1626165046899,50.0
process_data_read1838:temperature,3694,3694.0,1626165046949,50.0
process_data_read1838:temperature,3695,3695.0,1626165047002,53.0
