PV Name,Value Written,Value Read,Time,Delta
process_data_read495:temperature,990,990.0,1626165015149,0.0
process_data_read495:temperature,991,991.0,1626165015436,287.0
process_data_read495:temperature,992,992.0,1626165015486,50.0
process_data_read495:temperature,993,993.0,1626165015536,50.0
process_data_read495:temperature,994,994.0,1626165015587,51.0
process_data_read495:temperature,995,995.0,1626165015637,50.0
process_data_read495:temperature,996,996.0,1626165015687,50.0
process_data_read495:temperature,997,997.0,1626165015738,51.0
process_data_read495:temperature,998,998.0,1626165015790,52.0
process_data_read495:temperature,999,999.0,1626165015844,54.0
process_data_read495:temperature,1000,1000.0,1626165015894,50.0
process_data_read495:temperature,1001,1001.0,1626165015946,52.0
process_data_read495:temperature,1002,1002.0,1626165015998,52.0
process_data_read495:temperature,1003,1003.0,1626165016049,51.0
process_data_read495:temperature,1004,1004.0,1626165016101,52.0
process_data_read495:temperature,1005,1005.0,1626165016158,57.0
process_data_read495:temperature,1006,1006.0,1626165016212,54.0
process_data_read495:temperature,1007,1007.0,1626165016265,53.0
process_data_read495:temperature,1008,1008.0,1626165016315,50.0
process_data_read495:temperature,1009,1009.0,1626165016366,51.0
