PV Name,Value Written,Value Read,Time,Delta
process_data_read465:temperature,930,930.0,1626165014909,0.0
process_data_read465:temperature,931,930.0,1626165014909,0.0
process_data_read465:temperature,932,931.0,1626165015344,435.0
process_data_read465:temperature,933,933.0,1626165015448,104.0
process_data_read465:temperature,934,934.0,1626165015499,51.0
process_data_read465:temperature,935,935.0,1626165015549,50.0
process_data_read465:temperature,936,936.0,1626165015599,50.0
process_data_read465:temperature,937,937.0,1626165015649,50.0
process_data_read465:temperature,938,938.0,1626165015699,50.0
process_data_read465:temperature,939,939.0,1626165015750,51.0
process_data_read465:temperature,940,940.0,1626165015802,52.0
process_data_read465:temperature,941,941.0,1626165015857,55.0
process_data_read465:temperature,942,942.0,1626165015908,51.0
process_data_read465:temperature,943,943.0,1626165015959,51.0
process_data_read465:temperature,944,944.0,1626165016009,50.0
process_data_read465:temperature,945,945.0,1626165016059,50.0
process_data_read465:temperature,946,946.0,1626165016112,53.0
process_data_read465:temperature,947,947.0,1626165016168,56.0
process_data_read465:temperature,948,948.0,1626165016224,56.0
process_data_read465:temperature,949,949.0,1626165016287,63.0
