PV Name,Value Written,Value Read,Time,Delta
process_data_read239:temperature,478,478.0,1626165010345,0.0
process_data_read239:temperature,479,478.0,1626165010345,0.0
process_data_read239:temperature,480,478.0,1626165010345,0.0
process_data_read239:temperature,481,478.0,1626165010345,0.0
process_data_read239:temperature,482,482.0,1626165011074,729.0
process_data_read239:temperature,483,483.0,1626165011125,51.0
process_data_read239:temperature,484,484.0,1626165011175,50.0
process_data_read239:temperature,485,485.0,1626165011225,50.0
process_data_read239:temperature,486,486.0,1626165011275,50.0
process_data_read239:temperature,487,487.0,1626165011326,51.0
process_data_read239:temperature,488,488.0,1626165011377,51.0
process_data_read239:temperature,489,489.0,1626165011428,51.0
process_data_read239:temperature,490,490.0,1626165011479,51.0
process_data_read239:temperature,491,491.0,1626165011529,50.0
process_data_read239:temperature,492,492.0,1626165011587,58.0
process_data_read239:temperature,493,493.0,1626165011638,51.0
process_data_read239:temperature,494,494.0,1626165011688,50.0
process_data_read239:temperature,495,495.0,1626165011738,50.0
process_data_read239:temperature,496,496.0,1626165011788,50.0
process_data_read239:temperature,497,497.0,1626165011839,51.0
