PV Name,Value Written,Value Read,Time,Delta
process_data_read1868:temperature,3736,3736.0,1626165045754,0.0
process_data_read1868:temperature,3737,3736.0,1626165045754,0.0
process_data_read1868:temperature,3738,3738.0,1626165046264,510.0
process_data_read1868:temperature,3739,3739.0,1626165046317,53.0
process_data_read1868:temperature,3740,3740.0,1626165046369,52.0
process_data_read1868:temperature,3741,3741.0,1626165046419,50.0
process_data_read1868:temperature,3742,3742.0,1626165046469,50.0
process_data_read1868:temperature,3743,3743.0,1626165046519,50.0
process_data_read1868:temperature,3744,3744.0,1626165046570,51.0
process_data_read1868:temperature,3745,3745.0,1626165046620,50.0
process_data_read1868:temperature,3746,3746.0,1626165046670,50.0
process_data_read1868:temperature,3747,3747.0,1626165046720,50.0
process_data_read1868:temperature,3748,3748.0,1626165046770,50.0
process_data_read1868:temperature,3749,3749.0,1626165046821,51.0
process_data_read1868:temperature,3750,3750.0,1626165046871,50.0
process_data_read1868:temperature,3751,3751.0,1626165046921,50.0
process_data_read1868:temperature,3752,3752.0,1626165046971,50.0
process_data_read1868:temperature,3753,3753.0,1626165047024,53.0
process_data_read1868:temperature,3754,3754.0,1626165047077,53.0
process_data_read1868:temperature,3755,3755.0,1626165047129,52.0
