PV Name,Value Written,Value Read,Time,Delta
process_data_read679:temperature,1358,1358.0,1626165019467,0.0
process_data_read679:temperature,1359,1359.0,1626165019806,339.0
process_data_read679:temperature,1360,1360.0,1626165019856,50.0
process_data_read679:temperature,1361,1361.0,1626165019907,51.0
process_data_read679:temperature,1362,1362.0,1626165019957,50.0
process_data_read679:temperature,1363,1363.0,1626165020008,51.0
process_data_read679:temperature,1364,1364.0,1626165020058,50.0
process_data_read679:temperature,1365,1365.0,1626165020108,50.0
process_data_read679:temperature,1366,1366.0,1626165020159,51.0
process_data_read679:temperature,1367,1367.0,1626165020209,50.0
process_data_read679:temperature,1368,1368.0,1626165020259,50.0
process_data_read679:temperature,1369,1369.0,1626165020309,50.0
process_data_read679:temperature,1370,1370.0,1626165020360,51.0
process_data_read679:temperature,1371,1371.0,1626165020415,55.0
process_data_read679:temperature,1372,1372.0,1626165020466,51.0
process_data_read679:temperature,1373,1373.0,1626165020517,51.0
process_data_read679:temperature,1374,1374.0,1626165020576,59.0
process_data_read679:temperature,1375,1375.0,1626165020641,65.0
process_data_read679:temperature,1376,1376.0,1626165020705,64.0
process_data_read679:temperature,1377,1377.0,1626165020773,68.0
