PV Name,Value Written,Value Read,Time,Delta
process_data_read1432:temperature,2864,2864.0,1626165036546,0.0
process_data_read1432:temperature,2865,2864.0,1626165036546,0.0
process_data_read1432:temperature,2866,2864.0,1626165036546,0.0
process_data_read1432:temperature,2867,2864.0,1626165036546,0.0
process_data_read1432:temperature,2868,2864.0,1626165036546,0.0
process_data_read1432:temperature,2869,2868.0,1626165037464,918.0
process_data_read1432:temperature,2870,2870.0,1626165037566,102.0
process_data_read1432:temperature,2871,2871.0,1626165037616,50.0
process_data_read1432:temperature,2872,2872.0,1626165037666,50.0
process_data_read1432:temperature,2873,2873.0,1626165037716,50.0
process_data_read1432:temperature,2874,2874.0,1626165037767,51.0
process_data_read1432:temperature,2875,2875.0,1626165037817,50.0
process_data_read1432:temperature,2876,2876.0,1626165037867,50.0
process_data_read1432:temperature,2877,2877.0,1626165037917,50.0
process_data_read1432:temperature,2878,2878.0,1626165037973,56.0
process_data_read1432:temperature,2879,2879.0,1626165038025,52.0
process_data_read1432:temperature,2880,2880.0,1626165038076,51.0
process_data_read1432:temperature,2881,2881.0,1626165038129,53.0
process_data_read1432:temperature,2882,2882.0,1626165038182,53.0
process_data_read1432:temperature,2883,2883.0,1626165038233,51.0
