PV Name,Value Written,Value Read,Time,Delta
process_data_read732:temperature,1464,1464.0,1626165021221,0.0
process_data_read732:temperature,1465,1464.0,1626165021221,0.0
process_data_read732:temperature,1466,1464.0,1626165021221,0.0
process_data_read732:temperature,1467,1464.0,1626165021221,0.0
process_data_read732:temperature,1468,1468.0,1626165022043,822.0
process_data_read732:temperature,1469,1469.0,1626165022094,51.0
process_data_read732:temperature,1470,1470.0,1626165022144,50.0
process_data_read732:temperature,1471,1471.0,1626165022194,50.0
process_data_read732:temperature,1472,1472.0,1626165022244,50.0
process_data_read732:temperature,1473,1473.0,1626165022295,51.0
process_data_read732:temperature,1474,1474.0,1626165022345,50.0
process_data_read732:temperature,1475,1475.0,1626165022396,51.0
process_data_read732:temperature,1476,1476.0,1626165022446,50.0
process_data_read732:temperature,1477,1477.0,1626165022496,50.0
process_data_read732:temperature,1478,1478.0,1626165022547,51.0
process_data_read732:temperature,1479,1479.0,1626165022597,50.0
process_data_read732:temperature,1480,1480.0,1626165022647,50.0
process_data_read732:temperature,1481,1481.0,1626165022697,50.0
process_data_read732:temperature,1482,1482.0,1626165022747,50.0
process_data_read732:temperature,1483,1483.0,1626165022798,51.0
