PV Name,Value Written,Value Read,Time,Delta
process_data_read964:temperature,1928,1928.0,1626165025906,0.0
process_data_read964:temperature,1929,1928.0,1626165025906,0.0
process_data_read964:temperature,1930,1930.0,1626165026406,500.0
process_data_read964:temperature,1931,1931.0,1626165026459,53.0
process_data_read964:temperature,1932,1932.0,1626165026509,50.0
process_data_read964:temperature,1933,1933.0,1626165026560,51.0
process_data_read964:temperature,1934,1934.0,1626165026610,50.0
process_data_read964:temperature,1935,1935.0,1626165026661,51.0
process_data_read964:temperature,1936,1936.0,1626165026711,50.0
process_data_read964:temperature,1937,1937.0,1626165026762,51.0
process_data_read964:temperature,1938,1938.0,1626165026813,51.0
process_data_read964:temperature,1939,1939.0,1626165026863,50.0
process_data_read964:temperature,1940,1940.0,1626165026914,51.0
process_data_read964:temperature,1941,1941.0,1626165026965,51.0
process_data_read964:temperature,1942,1942.0,1626165027016,51.0
process_data_read964:temperature,1943,1943.0,1626165027066,50.0
process_data_read964:temperature,1944,1944.0,1626165027118,52.0
process_data_read964:temperature,1945,1945.0,1626165027174,56.0
process_data_read964:temperature,1946,1946.0,1626165027247,73.0
process_data_read964:temperature,1947,1947.0,1626165027315,68.0
