PV Name,Value Written,Value Read,Time,Delta
process_data_read1686:temperature,3372,3372.0,1626165041566,0.0
process_data_read1686:temperature,3373,3373.0,1626165041916,350.0
process_data_read1686:temperature,3374,3374.0,1626165041969,53.0
process_data_read1686:temperature,3375,3375.0,1626165042019,50.0
process_data_read1686:temperature,3376,3376.0,1626165042069,50.0
process_data_read1686:temperature,3377,3377.0,1626165042120,51.0
process_data_read1686:temperature,3378,3378.0,1626165042170,50.0
process_data_read1686:temperature,3379,3379.0,1626165042220,50.0
process_data_read1686:temperature,3380,3380.0,1626165042270,50.0
process_data_read1686:temperature,3381,3381.0,1626165042323,53.0
process_data_read1686:temperature,3382,3382.0,1626165042375,52.0
process_data_read1686:temperature,3383,3383.0,1626165042425,50.0
process_data_read1686:temperature,3384,3384.0,1626165042475,50.0
process_data_read1686:temperature,3385,3385.0,1626165042525,50.0
process_data_read1686:temperature,3386,3386.0,1626165042575,50.0
process_data_read1686:temperature,3387,3387.0,1626165042626,51.0
process_data_read1686:temperature,3388,3388.0,1626165042677,51.0
process_data_read1686:temperature,3389,3389.0,1626165042734,57.0
process_data_read1686:temperature,3390,3390.0,1626165042787,53.0
process_data_read1686:temperature,3391,3391.0,1626165042838,51.0
