PV Name,Value Written,Value Read,Time,Delta
process_data_read1507:temperature,3014,3014.0,1626165038599,0.0
process_data_read1507:temperature,3015,3014.0,1626165038599,0.0
process_data_read1507:temperature,3016,3014.0,1626165038599,0.0
process_data_read1507:temperature,3017,3014.0,1626165038599,0.0
process_data_read1507:temperature,3018,3014.0,1626165038599,0.0
process_data_read1507:temperature,3019,3014.0,1626165038599,0.0
process_data_read1507:temperature,3020,3014.0,1626165038599,0.0
process_data_read1507:temperature,3021,3014.0,1626165038599,0.0
process_data_read1507:temperature,3022,3014.0,1626165038599,0.0
process_data_read1507:temperature,3023,3014.0,1626165038599,0.0
process_data_read1507:temperature,3024,3016.0,1626165039116,517.0
process_data_read1507:temperature,3025,3018.0,1626165039225,109.0
process_data_read1507:temperature,3026,3021.0,1626165039385,160.0
process_data_read1507:temperature,3027,3027.0,1626165039699,314.0
process_data_read1507:temperature,3028,3028.0,1626165039749,50.0
process_data_read1507:temperature,3029,3029.0,1626165039800,51.0
process_data_read1507:temperature,3030,3030.0,1626165039850,50.0
process_data_read1507:temperature,3031,3031.0,1626165039900,50.0
process_data_read1507:temperature,3032,3032.0,1626165039951,51.0
process_data_read1507:temperature,3033,3033.0,1626165040001,50.0
