PV Name,Value Written,Value Read,Time,Delta
process_data_read662:temperature,1324,1324.0,1626165019304,0.0
process_data_read662:temperature,1325,1324.0,1626165019304,0.0
process_data_read662:temperature,1326,1326.0,1626165019818,514.0
process_data_read662:temperature,1327,1327.0,1626165019869,51.0
process_data_read662:temperature,1328,1328.0,1626165019919,50.0
process_data_read662:temperature,1329,1329.0,1626165019969,50.0
process_data_read662:temperature,1330,1330.0,1626165020019,50.0
process_data_read662:temperature,1331,1331.0,1626165020070,51.0
process_data_read662:temperature,1332,1332.0,1626165020120,50.0
process_data_read662:temperature,1333,1333.0,1626165020170,50.0
process_data_read662:temperature,1334,1334.0,1626165020220,50.0
process_data_read662:temperature,1335,1335.0,1626165020274,54.0
process_data_read662:temperature,1336,1336.0,1626165020326,52.0
process_data_read662:temperature,1337,1337.0,1626165020376,50.0
process_data_read662:temperature,1338,1338.0,1626165020427,51.0
process_data_read662:temperature,1339,1339.0,1626165020477,50.0
process_data_read662:temperature,1340,1340.0,1626165020527,50.0
process_data_read662:temperature,1341,1341.0,1626165020583,56.0
process_data_read662:temperature,1342,1342.0,1626165020635,52.0
process_data_read662:temperature,1343,1343.0,1626165020697,62.0
