PV Name,Value Written,Value Read,Time,Delta
process_data_read423:temperature,846,846.0,1626165014522,0.0
process_data_read423:temperature,847,846.0,1626165014522,0.0
process_data_read423:temperature,848,846.0,1626165014522,0.0
process_data_read423:temperature,849,846.0,1626165014522,0.0
process_data_read423:temperature,850,846.0,1626165014522,0.0
process_data_read423:temperature,851,846.0,1626165014522,0.0
process_data_read423:temperature,852,848.0,1626165015174,652.0
process_data_read423:temperature,853,853.0,1626165015435,261.0
process_data_read423:temperature,854,854.0,1626165015485,50.0
process_data_read423:temperature,855,855.0,1626165015536,51.0
process_data_read423:temperature,856,856.0,1626165015586,50.0
process_data_read423:temperature,857,857.0,1626165015636,50.0
process_data_read423:temperature,858,858.0,1626165015687,51.0
process_data_read423:temperature,859,859.0,1626165015737,50.0
process_data_read423:temperature,860,860.0,1626165015787,50.0
process_data_read423:temperature,861,861.0,1626165015838,51.0
process_data_read423:temperature,862,862.0,1626165015888,50.0
process_data_read423:temperature,863,863.0,1626165015941,53.0
process_data_read423:temperature,864,864.0,1626165015997,56.0
process_data_read423:temperature,865,865.0,1626165016047,50.0
