PV Name,Value Written,Value Read,Time,Delta
process_data_read1817:temperature,3634,3634.0,1626165045289,0.0
process_data_read1817:temperature,3635,3634.0,1626165045289,0.0
process_data_read1817:temperature,3636,3634.0,1626165045289,0.0
process_data_read1817:temperature,3637,3634.0,1626165045289,0.0
process_data_read1817:temperature,3638,3634.0,1626165045289,0.0
process_data_read1817:temperature,3639,3634.0,1626165045289,0.0
process_data_read1817:temperature,3640,3634.0,1626165045289,0.0
process_data_read1817:temperature,3641,3634.0,1626165045289,0.0
process_data_read1817:temperature,3642,3636.0,1626165045867,578.0
process_data_read1817:temperature,3643,3642.0,1626165046185,318.0
process_data_read1817:temperature,3644,3644.0,1626165046288,103.0
process_data_read1817:temperature,3645,3645.0,1626165046340,52.0
process_data_read1817:temperature,3646,3646.0,1626165046390,50.0
process_data_read1817:temperature,3647,3647.0,1626165046441,51.0
process_data_read1817:temperature,3648,3648.0,1626165046491,50.0
process_data_read1817:temperature,3649,3649.0,1626165046541,50.0
process_data_read1817:temperature,3650,3650.0,1626165046592,51.0
process_data_read1817:temperature,3651,3651.0,1626165046642,50.0
process_data_read1817:temperature,3652,3652.0,1626165046693,51.0
process_data_read1817:temperature,3653,3653.0,1626165046744,51.0
