PV Name,Value Written,Value Read,Time,Delta
process_data_read1929:temperature,3858,3858.0,1626165047607,0.0
process_data_read1929:temperature,3859,3858.0,1626165047607,0.0
process_data_read1929:temperature,3860,3858.0,1626165047607,0.0
process_data_read1929:temperature,3861,3858.0,1626165047607,0.0
process_data_read1929:temperature,3862,3858.0,1626165047607,0.0
process_data_read1929:temperature,3863,3858.0,1626165047607,0.0
process_data_read1929:temperature,3864,3864.0,1626165048611,1004.0
process_data_read1929:temperature,3865,3865.0,1626165048662,51.0
process_data_read1929:temperature,3866,3866.0,1626165048713,51.0
process_data_read1929:temperature,3867,3867.0,1626165048763,50.0
process_data_read1929:temperature,3868,3868.0,1626165048813,50.0
process_data_read1929:temperature,3869,3869.0,1626165048864,51.0
process_data_read1929:temperature,3870,3870.0,1626165048914,50.0
process_data_read1929:temperature,3871,3871.0,1626165048966,52.0
process_data_read1929:temperature,3872,3872.0,1626165049017,51.0
process_data_read1929:temperature,3873,3873.0,1626165049068,51.0
process_data_read1929:temperature,3874,3874.0,1626165049118,50.0
process_data_read1929:temperature,3875,3875.0,1626165049168,50.0
process_data_read1929:temperature,3876,3876.0,1626165049219,51.0
process_data_read1929:temperature,3877,3877.0,1626165049271,52.0
