PV Name,Value Written,Value Read,Time,Delta
process_data_read658:temperature,1316,1316.0,1626165019248,0.0
process_data_read658:temperature,1317,1316.0,1626165019248,0.0
process_data_read658:temperature,1318,1318.0,1626165019809,561.0
process_data_read658:temperature,1319,1319.0,1626165019860,51.0
process_data_read658:temperature,1320,1320.0,1626165019911,51.0
process_data_read658:temperature,1321,1321.0,1626165019961,50.0
process_data_read658:temperature,1322,1322.0,1626165020012,51.0
process_data_read658:temperature,1323,1323.0,1626165020062,50.0
process_data_read658:temperature,1324,1324.0,1626165020112,50.0
process_data_read658:temperature,1325,1325.0,1626165020163,51.0
process_data_read658:temperature,1326,1326.0,1626165020214,51.0
process_data_read658:temperature,1327,1327.0,1626165020265,51.0
process_data_read658:temperature,1328,1328.0,1626165020317,52.0
process_data_read658:temperature,1329,1329.0,1626165020368,51.0
process_data_read658:temperature,1330,1330.0,1626165020418,50.0
process_data_read658:temperature,1331,1331.0,1626165020469,51.0
process_data_read658:temperature,1332,1332.0,1626165020519,50.0
process_data_read658:temperature,1333,1333.0,1626165020571,52.0
process_data_read658:temperature,1334,1334.0,1626165020622,51.0
process_data_read658:temperature,1335,1335.0,1626165020673,51.0
