PV Name,Value Written,Value Read,Time,Delta
process_data_read716:temperature,1432,1432.0,1626165021054,0.0
process_data_read716:temperature,1433,1432.0,1626165021054,0.0
process_data_read716:temperature,1434,1432.0,1626165021054,0.0
process_data_read716:temperature,1435,1432.0,1626165021054,0.0
process_data_read716:temperature,1436,1432.0,1626165021054,0.0
process_data_read716:temperature,1437,1432.0,1626165021054,0.0
process_data_read716:temperature,1438,1432.0,1626165021054,0.0
process_data_read716:temperature,1439,1434.0,1626165021736,682.0
process_data_read716:temperature,1440,1440.0,1626165022052,316.0
process_data_read716:temperature,1441,1441.0,1626165022102,50.0
process_data_read716:temperature,1442,1442.0,1626165022153,51.0
process_data_read716:temperature,1443,1443.0,1626165022203,50.0
process_data_read716:temperature,1444,1444.0,1626165022254,51.0
process_data_read716:temperature,1445,1445.0,1626165022304,50.0
process_data_read716:temperature,1446,1446.0,1626165022356,52.0
process_data_read716:temperature,1447,1447.0,1626165022407,51.0
process_data_read716:temperature,1448,1448.0,1626165022458,51.0
process_data_read716:temperature,1449,1449.0,1626165022511,53.0
process_data_read716:temperature,1450,1450.0,1626165022562,51.0
process_data_read716:temperature,1451,1451.0,1626165022612,50.0
