PV Name,Value Written,Value Read,Time,Delta
process_data_read1598:temperature,3196,3196.0,1626165039447,0.0
process_data_read1598:temperature,3197,3197.0,1626165039714,267.0
process_data_read1598:temperature,3198,3198.0,1626165039765,51.0
process_data_read1598:temperature,3199,3199.0,1626165039815,50.0
process_data_read1598:temperature,3200,3200.0,1626165039866,51.0
process_data_read1598:temperature,3201,3201.0,1626165039917,51.0
process_data_read1598:temperature,3202,3202.0,1626165039967,50.0
process_data_read1598:temperature,3203,3203.0,1626165040018,51.0
process_data_read1598:temperature,3204,3204.0,1626165040072,54.0
process_data_read1598:temperature,3205,3205.0,1626165040122,50.0
process_data_read1598:temperature,3206,3206.0,1626165040173,51.0
process_data_read1598:temperature,3207,3207.0,1626165040223,50.0
process_data_read1598:temperature,3208,3208.0,1626165040273,50.0
process_data_read1598:temperature,3209,3209.0,1626165040323,50.0
process_data_read1598:temperature,3210,3210.0,1626165040373,50.0
process_data_read1598:temperature,3211,3211.0,1626165040424,51.0
process_data_read1598:temperature,3212,3212.0,1626165040483,59.0
process_data_read1598:temperature,3213,3213.0,1626165040541,58.0
process_data_read1598:temperature,3214,3214.0,1626165040611,70.0
process_data_read1598:temperature,3215,3215.0,1626165040668,57.0
