PV Name,Value Written,Value Read,Time,Delta
process_data_read31:temperature,62,62.0,1626165005865,0.0
process_data_read31:temperature,63,62.0,1626165005865,0.0
process_data_read31:temperature,64,62.0,1626165005865,0.0
process_data_read31:temperature,65,62.0,1626165005865,0.0
process_data_read31:temperature,66,62.0,1626165005865,0.0
process_data_read31:temperature,67,67.0,1626165006810,945.0
process_data_read31:temperature,68,68.0,1626165006860,50.0
process_data_read31:temperature,69,69.0,1626165006911,51.0
process_data_read31:temperature,70,70.0,1626165006961,50.0
process_data_read31:temperature,71,71.0,1626165007011,50.0
process_data_read31:temperature,72,72.0,1626165007061,50.0
process_data_read31:temperature,73,73.0,1626165007112,51.0
process_data_read31:temperature,74,74.0,1626165007162,50.0
process_data_read31:temperature,75,75.0,1626165007218,56.0
process_data_read31:temperature,76,76.0,1626165007272,54.0
process_data_read31:temperature,77,77.0,1626165007322,50.0
process_data_read31:temperature,78,78.0,1626165007373,51.0
process_data_read31:temperature,79,79.0,1626165007423,50.0
process_data_read31:temperature,80,80.0,1626165007473,50.0
process_data_read31:temperature,81,81.0,1626165007523,50.0
