PV Name,Value Written,Value Read,Time,Delta
process_data_read809:temperature,1618,1618.0,1626165023212,0.0
process_data_read809:temperature,1619,1618.0,1626165023212,0.0
process_data_read809:temperature,1620,1618.0,1626165023212,0.0
process_data_read809:temperature,1621,1618.0,1626165023212,0.0
process_data_read809:temperature,1622,1618.0,1626165023212,0.0
process_data_read809:temperature,1623,1618.0,1626165023212,0.0
process_data_read809:temperature,1624,1619.0,1626165023263,51.0
process_data_read809:temperature,1625,1619.0,1626165023263,0.0
process_data_read809:temperature,1626,1619.0,1626165023263,0.0
process_data_read809:temperature,1627,1619.0,1626165023263,0.0
process_data_read809:temperature,1628,1619.0,1626165023263,0.0
process_data_read809:temperature,1629,1620.0,1626165023315,52.0
process_data_read809:temperature,1630,1620.0,1626165023315,0.0
process_data_read809:temperature,1631,1620.0,1626165023315,0.0
process_data_read809:temperature,1632,1621.0,1626165023367,52.0
process_data_read809:temperature,1633,1622.0,1626165023422,55.0
process_data_read809:temperature,1634,1624.0,1626165023528,106.0
process_data_read809:temperature,1635,1627.0,1626165023694,166.0
process_data_read809:temperature,1636,1631.0,1626165023900,206.0
process_data_read809:temperature,1637,1637.0,1626165024216,316.0
