PV Name,Value Written,Value Read,Time,Delta
process_data_read59:temperature,118,118.0,1626165006125,0.0
process_data_read59:temperature,119,118.0,1626165006125,0.0
process_data_read59:temperature,120,118.0,1626165006125,0.0
process_data_read59:temperature,121,121.0,1626165006810,685.0
process_data_read59:temperature,122,122.0,1626165006861,51.0
process_data_read59:temperature,123,123.0,1626165006911,50.0
process_data_read59:temperature,124,124.0,1626165006962,51.0
process_data_read59:temperature,125,125.0,1626165007012,50.0
process_data_read59:temperature,126,126.0,1626165007062,50.0
process_data_read59:temperature,127,127.0,1626165007113,51.0
process_data_read59:temperature,128,128.0,1626165007163,50.0
process_data_read59:temperature,129,129.0,1626165007215,52.0
process_data_read59:temperature,130,130.0,1626165007269,54.0
process_data_read59:temperature,131,131.0,1626165007319,50.0
process_data_read59:temperature,132,132.0,1626165007369,50.0
process_data_read59:temperature,133,133.0,1626165007420,51.0
process_data_read59:temperature,134,134.0,1626165007470,50.0
process_data_read59:temperature,135,135.0,1626165007522,52.0
process_data_read59:temperature,136,136.0,1626165007574,52.0
process_data_read59:temperature,137,137.0,1626165007627,53.0
