PV Name,Value Written,Value Read,Time,Delta
process_data_read542:temperature,1084,1084.0,1626165016895,0.0
process_data_read542:temperature,1085,1084.0,1626165016895,0.0
process_data_read542:temperature,1086,1084.0,1626165016895,0.0
process_data_read542:temperature,1087,1084.0,1626165016895,0.0
process_data_read542:temperature,1088,1088.0,1626165017702,807.0
process_data_read542:temperature,1089,1089.0,1626165017752,50.0
process_data_read542:temperature,1090,1090.0,1626165017803,51.0
process_data_read542:temperature,1091,1091.0,1626165017853,50.0
process_data_read542:temperature,1092,1092.0,1626165017903,50.0
process_data_read542:temperature,1093,1093.0,1626165017953,50.0
process_data_read542:temperature,1094,1094.0,1626165018004,51.0
process_data_read542:temperature,1095,1095.0,1626165018054,50.0
process_data_read542:temperature,1096,1096.0,1626165018105,51.0
process_data_read542:temperature,1097,1097.0,1626165018158,53.0
process_data_read542:temperature,1098,1098.0,1626165018211,53.0
process_data_read542:temperature,1099,1099.0,1626165018262,51.0
process_data_read542:temperature,1100,1100.0,1626165018312,50.0
process_data_read542:temperature,1101,1101.0,1626165018362,50.0
process_data_read542:temperature,1102,1102.0,1626165018413,51.0
process_data_read542:temperature,1103,1103.0,1626165018464,51.0
