PV Name,Value Written,Value Read,Time,Delta
process_data_read365:temperature,730,730.0,1626165012750,0.0
process_data_read365:temperature,731,730.0,1626165012750,0.0
process_data_read365:temperature,732,732.0,1626165013232,482.0
process_data_read365:temperature,733,733.0,1626165013283,51.0
process_data_read365:temperature,734,734.0,1626165013333,50.0
process_data_read365:temperature,735,735.0,1626165013383,50.0
process_data_read365:temperature,736,736.0,1626165013433,50.0
process_data_read365:temperature,737,737.0,1626165013484,51.0
process_data_read365:temperature,738,738.0,1626165013534,50.0
process_data_read365:temperature,739,739.0,1626165013585,51.0
process_data_read365:temperature,740,740.0,1626165013635,50.0
process_data_read365:temperature,741,741.0,1626165013690,55.0
process_data_read365:temperature,742,742.0,1626165013743,53.0
process_data_read365:temperature,743,743.0,1626165013794,51.0
process_data_read365:temperature,744,744.0,1626165013844,50.0
process_data_read365:temperature,745,745.0,1626165013895,51.0
process_data_read365:temperature,746,746.0,1626165013947,52.0
process_data_read365:temperature,747,747.0,1626165013998,51.0
process_data_read365:temperature,748,748.0,1626165014058,60.0
process_data_read365:temperature,749,749.0,1626165014112,54.0
