PV Name,Value Written,Value Read,Time,Delta
process_data_read1877:temperature,3754,3754.0,1626165045798,0.0
process_data_read1877:temperature,3755,3754.0,1626165045798,0.0
process_data_read1877:temperature,3756,3756.0,1626165046276,478.0
process_data_read1877:temperature,3757,3757.0,1626165046327,51.0
process_data_read1877:temperature,3758,3758.0,1626165046380,53.0
process_data_read1877:temperature,3759,3759.0,1626165046431,51.0
process_data_read1877:temperature,3760,3760.0,1626165046481,50.0
process_data_read1877:temperature,3761,3761.0,1626165046531,50.0
process_data_read1877:temperature,3762,3762.0,1626165046582,51.0
process_data_read1877:temperature,3763,3763.0,1626165046632,50.0
process_data_read1877:temperature,3764,3764.0,1626165046682,50.0
process_data_read1877:temperature,3765,3765.0,1626165046732,50.0
process_data_read1877:temperature,3766,3766.0,1626165046783,51.0
process_data_read1877:temperature,3767,3767.0,1626165046837,54.0
process_data_read1877:temperature,3768,3768.0,1626165046892,55.0
process_data_read1877:temperature,3769,3769.0,1626165046943,51.0
process_data_read1877:temperature,3770,3770.0,1626165046993,50.0
process_data_read1877:temperature,3771,3771.0,1626165047048,55.0
process_data_read1877:temperature,3772,3772.0,1626165047105,57.0
process_data_read1877:temperature,3773,3773.0,1626165047159,54.0
