PV Name,Value Written,Value Read,Time,Delta
process_data_read1484:temperature,2968,2968.0,1626165037169,0.0
process_data_read1484:temperature,2969,2969.0,1626165037532,363.0
process_data_read1484:temperature,2970,2970.0,1626165037583,51.0
process_data_read1484:temperature,2971,2971.0,1626165037633,50.0
process_data_read1484:temperature,2972,2972.0,1626165037683,50.0
process_data_read1484:temperature,2973,2973.0,1626165037733,50.0
process_data_read1484:temperature,2974,2974.0,1626165037784,51.0
process_data_read1484:temperature,2975,2975.0,1626165037834,50.0
process_data_read1484:temperature,2976,2976.0,1626165037884,50.0
process_data_read1484:temperature,2977,2977.0,1626165037934,50.0
process_data_read1484:temperature,2978,2978.0,1626165037984,50.0
process_data_read1484:temperature,2979,2979.0,1626165038035,51.0
process_data_read1484:temperature,2980,2980.0,1626165038085,50.0
process_data_read1484:temperature,2981,2981.0,1626165038135,50.0
process_data_read1484:temperature,2982,2982.0,1626165038187,52.0
process_data_read1484:temperature,2983,2983.0,1626165038241,54.0
process_data_read1484:temperature,2984,2984.0,1626165038297,56.0
process_data_read1484:temperature,2985,2985.0,1626165038364,67.0
process_data_read1484:temperature,2986,2986.0,1626165038415,51.0
process_data_read1484:temperature,2987,2987.0,1626165038466,51.0
