PV Name,Value Written,Value Read,Time,Delta
process_data_read659:temperature,1318,1318.0,1626165019239,0.0
process_data_read659:temperature,1319,1318.0,1626165019239,0.0
process_data_read659:temperature,1320,1320.0,1626165019806,567.0
process_data_read659:temperature,1321,1321.0,1626165019856,50.0
process_data_read659:temperature,1322,1322.0,1626165019907,51.0
process_data_read659:temperature,1323,1323.0,1626165019957,50.0
process_data_read659:temperature,1324,1324.0,1626165020007,50.0
process_data_read659:temperature,1325,1325.0,1626165020057,50.0
process_data_read659:temperature,1326,1326.0,1626165020108,51.0
process_data_read659:temperature,1327,1327.0,1626165020158,50.0
process_data_read659:temperature,1328,1328.0,1626165020208,50.0
process_data_read659:temperature,1329,1329.0,1626165020259,51.0
process_data_read659:temperature,1330,1330.0,1626165020309,50.0
process_data_read659:temperature,1331,1331.0,1626165020360,51.0
process_data_read659:temperature,1332,1332.0,1626165020413,53.0
process_data_read659:temperature,1333,1333.0,1626165020464,51.0
process_data_read659:temperature,1334,1334.0,1626165020515,51.0
process_data_read659:temperature,1335,1335.0,1626165020567,52.0
process_data_read659:temperature,1336,1336.0,1626165020620,53.0
process_data_read659:temperature,1337,1337.0,1626165020678,58.0
