PV Name,Value Written,Value Read,Time,Delta
process_data_read444:temperature,888,888.0,1626165418699,0.0
process_data_read444:temperature,889,888.0,1626165418699,0.0
process_data_read444:temperature,890,888.0,1626165418699,0.0
process_data_read444:temperature,891,888.0,1626165418699,0.0
process_data_read444:temperature,892,888.0,1626165418699,0.0
process_data_read444:temperature,893,888.0,1626165418699,0.0
process_data_read444:temperature,894,888.0,1626165418699,0.0
process_data_read444:temperature,895,888.0,1626165418699,0.0
process_data_read444:temperature,896,888.0,1626165418699,0.0
process_data_read444:temperature,897,888.0,1626165418699,0.0
process_data_read444:temperature,898,888.0,1626165418699,0.0
process_data_read444:temperature,899,888.0,1626165418699,0.0
process_data_read444:temperature,900,888.0,1626165418699,0.0
process_data_read444:temperature,901,888.0,1626165418699,0.0
process_data_read444:temperature,902,888.0,1626165418699,0.0
process_data_read444:temperature,903,888.0,1626165418699,0.0
process_data_read444:temperature,904,888.0,1626165418699,0.0
process_data_read444:temperature,905,888.0,1626165418699,0.0
process_data_read444:temperature,906,888.0,1626165418699,0.0
process_data_read444:temperature,907,893.0,1626165419478,779.0
process_data_read444:temperature,908,899.0,1626165419622,144.0
process_data_read444:temperature,909,904.0,1626165419737,115.0
process_data_read444:temperature,910,908.0,1626165419821,84.0
process_data_read444:temperature,911,910.0,1626165419862,41.0
process_data_read444:temperature,912,912.0,1626165419908,46.0
process_data_read444:temperature,913,913.0,1626165419929,21.0
process_data_read444:temperature,914,914.0,1626165419950,21.0
process_data_read444:temperature,915,915.0,1626165419970,20.0
process_data_read444:temperature,916,916.0,1626165419992,22.0
process_data_read444:temperature,917,917.0,1626165420014,22.0
