PV Name,Value Written,Value Read,Time,Delta
process_data_read168:temperature,336,336.0,1626165412279,0.0
process_data_read168:temperature,337,336.0,1626165412279,0.0
process_data_read168:temperature,338,336.0,1626165412279,0.0
process_data_read168:temperature,339,336.0,1626165412279,0.0
process_data_read168:temperature,340,336.0,1626165412279,0.0
process_data_read168:temperature,341,336.0,1626165412279,0.0
process_data_read168:temperature,342,336.0,1626165412279,0.0
process_data_read168:temperature,343,336.0,1626165412279,0.0
process_data_read168:temperature,344,336.0,1626165412279,0.0
process_data_read168:temperature,345,336.0,1626165412279,0.0
process_data_read168:temperature,346,338.0,1626165412984,705.0
process_data_read168:temperature,347,341.0,1626165413050,66.0
process_data_read168:temperature,348,343.0,1626165413093,43.0
process_data_read168:temperature,349,345.0,1626165413135,42.0
process_data_read168:temperature,350,348.0,1626165413199,64.0
process_data_read168:temperature,351,351.0,1626165413270,71.0
process_data_read168:temperature,352,352.0,1626165413291,21.0
process_data_read168:temperature,353,353.0,1626165413312,21.0
process_data_read168:temperature,354,354.0,1626165413335,23.0
process_data_read168:temperature,355,355.0,1626165413355,20.0
process_data_read168:temperature,356,356.0,1626165413377,22.0
process_data_read168:temperature,357,357.0,1626165413399,22.0
process_data_read168:temperature,358,358.0,1626165413419,20.0
process_data_read168:temperature,359,359.0,1626165413439,20.0
process_data_read168:temperature,360,360.0,1626165413460,21.0
process_data_read168:temperature,361,361.0,1626165413480,20.0
process_data_read168:temperature,362,362.0,1626165413501,21.0
process_data_read168:temperature,363,363.0,1626165413523,22.0
process_data_read168:temperature,364,364.0,1626165413543,20.0
process_data_read168:temperature,365,365.0,1626165413564,21.0
