PV Name,Value Written,Value Read,Time,Delta
process_data_read1611:temperature,3222,3222.0,1626165445096,0.0
process_data_read1611:temperature,3223,3222.0,1626165445096,0.0
process_data_read1611:temperature,3224,3222.0,1626165445096,0.0
process_data_read1611:temperature,3225,3222.0,1626165445096,0.0
process_data_read1611:temperature,3226,3222.0,1626165445096,0.0
process_data_read1611:temperature,3227,3222.0,1626165445096,0.0
process_data_read1611:temperature,3228,3222.0,1626165445096,0.0
process_data_read1611:temperature,3229,3222.0,1626165445096,0.0
process_data_read1611:temperature,3230,3222.0,1626165445096,0.0
process_data_read1611:temperature,3231,3222.0,1626165445096,0.0
process_data_read1611:temperature,3232,3222.0,1626165445096,0.0
process_data_read1611:temperature,3233,3222.0,1626165445096,0.0
process_data_read1611:temperature,3234,3222.0,1626165445096,0.0
process_data_read1611:temperature,3235,3222.0,1626165445096,0.0
process_data_read1611:temperature,3236,3222.0,1626165445096,0.0
process_data_read1611:temperature,3237,3222.0,1626165445096,0.0
process_data_read1611:temperature,3238,3222.0,1626165445096,0.0
process_data_read1611:temperature,3239,3222.0,1626165445096,0.0
process_data_read1611:temperature,3240,3222.0,1626165445096,0.0
process_data_read1611:temperature,3241,3222.0,1626165445096,0.0
process_data_read1611:temperature,3242,3222.0,1626165445096,0.0
process_data_read1611:temperature,3243,3222.0,1626165445096,0.0
process_data_read1611:temperature,3244,3222.0,1626165445096,0.0
process_data_read1611:temperature,3245,3222.0,1626165445096,0.0
process_data_read1611:temperature,3246,3222.0,1626165445096,0.0
process_data_read1611:temperature,3247,3222.0,1626165445096,0.0
process_data_read1611:temperature,3248,3222.0,1626165445096,0.0
process_data_read1611:temperature,3249,3223.0,1626165445431,335.0
process_data_read1611:temperature,3250,3224.0,1626165445453,22.0
process_data_read1611:temperature,3251,3225.0,1626165445474,21.0
