PV Name,Value Written,Value Read,Time,Delta
process_data_read198:temperature,396,396.0,1626165412551,0.0
process_data_read198:temperature,397,396.0,1626165412551,0.0
process_data_read198:temperature,398,396.0,1626165412551,0.0
process_data_read198:temperature,399,396.0,1626165412551,0.0
process_data_read198:temperature,400,396.0,1626165412551,0.0
process_data_read198:temperature,401,397.0,1626165413123,572.0
process_data_read198:temperature,402,399.0,1626165413164,41.0
process_data_read198:temperature,403,403.0,1626165413257,93.0
process_data_read198:temperature,404,404.0,1626165413278,21.0
process_data_read198:temperature,405,405.0,1626165413302,24.0
process_data_read198:temperature,406,406.0,1626165413322,20.0
process_data_read198:temperature,407,407.0,1626165413343,21.0
process_data_read198:temperature,408,408.0,1626165413369,26.0
process_data_read198:temperature,409,409.0,1626165413390,21.0
process_data_read198:temperature,410,410.0,1626165413411,21.0
process_data_read198:temperature,411,411.0,1626165413432,21.0
process_data_read198:temperature,412,412.0,1626165413452,20.0
process_data_read198:temperature,413,413.0,1626165413472,20.0
process_data_read198:temperature,414,414.0,1626165413494,22.0
process_data_read198:temperature,415,415.0,1626165413515,21.0
process_data_read198:temperature,416,416.0,1626165413540,25.0
process_data_read198:temperature,417,417.0,1626165413566,26.0
process_data_read198:temperature,418,418.0,1626165413590,24.0
process_data_read198:temperature,419,419.0,1626165413611,21.0
process_data_read198:temperature,420,420.0,1626165413633,22.0
process_data_read198:temperature,421,421.0,1626165413654,21.0
process_data_read198:temperature,422,422.0,1626165413678,24.0
process_data_read198:temperature,423,423.0,1626165413701,23.0
process_data_read198:temperature,424,424.0,1626165413724,23.0
process_data_read198:temperature,425,425.0,1626165413747,23.0
