PV Name,Value Written,Value Read,Time,Delta
process_data_read1876:temperature,3752,3752.0,1626165450177,0.0
process_data_read1876:temperature,3753,3752.0,1626165450177,0.0
process_data_read1876:temperature,3754,3752.0,1626165450177,0.0
process_data_read1876:temperature,3755,3752.0,1626165450177,0.0
process_data_read1876:temperature,3756,3752.0,1626165450177,0.0
process_data_read1876:temperature,3757,3752.0,1626165450177,0.0
process_data_read1876:temperature,3758,3752.0,1626165450177,0.0
process_data_read1876:temperature,3759,3752.0,1626165450177,0.0
process_data_read1876:temperature,3760,3752.0,1626165450177,0.0
process_data_read1876:temperature,3761,3752.0,1626165450177,0.0
process_data_read1876:temperature,3762,3753.0,1626165450756,579.0
process_data_read1876:temperature,3763,3756.0,1626165450823,67.0
process_data_read1876:temperature,3764,3760.0,1626165450910,87.0
process_data_read1876:temperature,3765,3763.0,1626165450981,71.0
process_data_read1876:temperature,3766,3765.0,1626165451022,41.0
process_data_read1876:temperature,3767,3765.0,1626165451022,0.0
process_data_read1876:temperature,3768,3768.0,1626165451099,77.0
process_data_read1876:temperature,3769,3769.0,1626165451125,26.0
process_data_read1876:temperature,3770,3770.0,1626165451146,21.0
process_data_read1876:temperature,3771,3771.0,1626165451173,27.0
process_data_read1876:temperature,3772,3772.0,1626165451195,22.0
process_data_read1876:temperature,3773,3773.0,1626165451216,21.0
process_data_read1876:temperature,3774,3774.0,1626165451238,22.0
process_data_read1876:temperature,3775,3775.0,1626165451264,26.0
process_data_read1876:temperature,3776,3776.0,1626165451285,21.0
process_data_read1876:temperature,3777,3777.0,1626165451305,20.0
process_data_read1876:temperature,3778,3778.0,1626165451326,21.0
process_data_read1876:temperature,3779,3779.0,1626165451350,24.0
process_data_read1876:temperature,3780,3780.0,1626165451370,20.0
process_data_read1876:temperature,3781,3781.0,1626165451391,21.0
