PV Name,Value Written,Value Read,Time,Delta
process_data_read1667:temperature,3334,3334.0,1626165445634,0.0
process_data_read1667:temperature,3335,3334.0,1626165445634,0.0
process_data_read1667:temperature,3336,3334.0,1626165445634,0.0
process_data_read1667:temperature,3337,3334.0,1626165445634,0.0
process_data_read1667:temperature,3338,3334.0,1626165445634,0.0
process_data_read1667:temperature,3339,3334.0,1626165445634,0.0
process_data_read1667:temperature,3340,3334.0,1626165445634,0.0
process_data_read1667:temperature,3341,3334.0,1626165445634,0.0
process_data_read1667:temperature,3342,3334.0,1626165445634,0.0
process_data_read1667:temperature,3343,3334.0,1626165445634,0.0
process_data_read1667:temperature,3344,3334.0,1626165445634,0.0
process_data_read1667:temperature,3345,3337.0,1626165446276,642.0
process_data_read1667:temperature,3346,3340.0,1626165446351,75.0
process_data_read1667:temperature,3347,3344.0,1626165446415,64.0
process_data_read1667:temperature,3348,3346.0,1626165446478,63.0
process_data_read1667:temperature,3349,3348.0,1626165446524,46.0
process_data_read1667:temperature,3350,3350.0,1626165446566,42.0
process_data_read1667:temperature,3351,3351.0,1626165446589,23.0
process_data_read1667:temperature,3352,3352.0,1626165446609,20.0
process_data_read1667:temperature,3353,3353.0,1626165446630,21.0
process_data_read1667:temperature,3354,3354.0,1626165446652,22.0
process_data_read1667:temperature,3355,3355.0,1626165446677,25.0
process_data_read1667:temperature,3356,3356.0,1626165446698,21.0
process_data_read1667:temperature,3357,3357.0,1626165446719,21.0
process_data_read1667:temperature,3358,3358.0,1626165446739,20.0
process_data_read1667:temperature,3359,3359.0,1626165446761,22.0
process_data_read1667:temperature,3360,3360.0,1626165446784,23.0
process_data_read1667:temperature,3361,3361.0,1626165446808,24.0
process_data_read1667:temperature,3362,3362.0,1626165446830,22.0
process_data_read1667:temperature,3363,3363.0,1626165446854,24.0
