PV Name,Value Written,Value Read,Time,Delta
process_data_read981:temperature,1962,1962.0,1626165430242,0.0
process_data_read981:temperature,1963,1962.0,1626165430242,0.0
process_data_read981:temperature,1964,1962.0,1626165430242,0.0
process_data_read981:temperature,1965,1962.0,1626165430242,0.0
process_data_read981:temperature,1966,1962.0,1626165430242,0.0
process_data_read981:temperature,1967,1962.0,1626165430242,0.0
process_data_read981:temperature,1968,1962.0,1626165430242,0.0
process_data_read981:temperature,1969,1965.0,1626165430840,598.0
process_data_read981:temperature,1970,1968.0,1626165430910,70.0
process_data_read981:temperature,1971,1970.0,1626165430953,43.0
process_data_read981:temperature,1972,1971.0,1626165430974,21.0
process_data_read981:temperature,1973,1973.0,1626165431016,42.0
process_data_read981:temperature,1974,1974.0,1626165431042,26.0
process_data_read981:temperature,1975,1975.0,1626165431062,20.0
process_data_read981:temperature,1976,1976.0,1626165431084,22.0
process_data_read981:temperature,1977,1977.0,1626165431104,20.0
process_data_read981:temperature,1978,1978.0,1626165431125,21.0
process_data_read981:temperature,1979,1979.0,1626165431145,20.0
process_data_read981:temperature,1980,1980.0,1626165431168,23.0
process_data_read981:temperature,1981,1981.0,1626165431188,20.0
process_data_read981:temperature,1982,1982.0,1626165431211,23.0
process_data_read981:temperature,1983,1983.0,1626165431232,21.0
process_data_read981:temperature,1984,1984.0,1626165431254,22.0
process_data_read981:temperature,1985,1985.0,1626165431282,28.0
process_data_read981:temperature,1986,1986.0,1626165431303,21.0
process_data_read981:temperature,1987,1987.0,1626165431330,27.0
process_data_read981:temperature,1988,1988.0,1626165431351,21.0
process_data_read981:temperature,1989,1989.0,1626165431372,21.0
process_data_read981:temperature,1990,1990.0,1626165431392,20.0
process_data_read981:temperature,1991,1991.0,1626165431413,21.0
