PV Name,Value Written,Value Read,Time,Delta
process_data_read777:temperature,1554,1554.0,1626165425678,0.0
process_data_read777:temperature,1555,1554.0,1626165425678,0.0
process_data_read777:temperature,1556,1554.0,1626165425678,0.0
process_data_read777:temperature,1557,1554.0,1626165425678,0.0
process_data_read777:temperature,1558,1554.0,1626165425678,0.0
process_data_read777:temperature,1559,1554.0,1626165425678,0.0
process_data_read777:temperature,1560,1554.0,1626165425678,0.0
process_data_read777:temperature,1561,1554.0,1626165425678,0.0
process_data_read777:temperature,1562,1554.0,1626165425678,0.0
process_data_read777:temperature,1563,1557.0,1626165426402,724.0
process_data_read777:temperature,1564,1560.0,1626165426465,63.0
process_data_read777:temperature,1565,1563.0,1626165426531,66.0
process_data_read777:temperature,1566,1566.0,1626165426607,76.0
process_data_read777:temperature,1567,1567.0,1626165426637,30.0
process_data_read777:temperature,1568,1568.0,1626165426659,22.0
process_data_read777:temperature,1569,1569.0,1626165426680,21.0
process_data_read777:temperature,1570,1570.0,1626165426702,22.0
process_data_read777:temperature,1571,1571.0,1626165426729,27.0
process_data_read777:temperature,1572,1572.0,1626165426753,24.0
process_data_read777:temperature,1573,1573.0,1626165426774,21.0
process_data_read777:temperature,1574,1574.0,1626165426794,20.0
process_data_read777:temperature,1575,1575.0,1626165426814,20.0
process_data_read777:temperature,1576,1576.0,1626165426835,21.0
process_data_read777:temperature,1577,1577.0,1626165426856,21.0
process_data_read777:temperature,1578,1578.0,1626165426878,22.0
process_data_read777:temperature,1579,1579.0,1626165426900,22.0
process_data_read777:temperature,1580,1580.0,1626165426920,20.0
process_data_read777:temperature,1581,1581.0,1626165426941,21.0
process_data_read777:temperature,1582,1582.0,1626165426961,20.0
process_data_read777:temperature,1583,1583.0,1626165426985,24.0
