PV Name,Value Written,Value Read,Time,Delta
process_data_read461:temperature,922,922.0,1626165418832,0.0
process_data_read461:temperature,923,922.0,1626165418832,0.0
process_data_read461:temperature,924,922.0,1626165418832,0.0
process_data_read461:temperature,925,922.0,1626165418832,0.0
process_data_read461:temperature,926,922.0,1626165418832,0.0
process_data_read461:temperature,927,922.0,1626165418832,0.0
process_data_read461:temperature,928,922.0,1626165418832,0.0
process_data_read461:temperature,929,922.0,1626165418832,0.0
process_data_read461:temperature,930,922.0,1626165418832,0.0
process_data_read461:temperature,931,922.0,1626165418832,0.0
process_data_read461:temperature,932,922.0,1626165418832,0.0
process_data_read461:temperature,933,922.0,1626165418832,0.0
process_data_read461:temperature,934,922.0,1626165418832,0.0
process_data_read461:temperature,935,922.0,1626165418832,0.0
process_data_read461:temperature,936,927.0,1626165419622,790.0
process_data_read461:temperature,937,932.0,1626165419734,112.0
process_data_read461:temperature,938,936.0,1626165419820,86.0
process_data_read461:temperature,939,938.0,1626165419862,42.0
process_data_read461:temperature,940,940.0,1626165419905,43.0
process_data_read461:temperature,941,941.0,1626165419928,23.0
process_data_read461:temperature,942,942.0,1626165419948,20.0
process_data_read461:temperature,943,943.0,1626165419968,20.0
process_data_read461:temperature,944,944.0,1626165419991,23.0
process_data_read461:temperature,945,945.0,1626165420013,22.0
process_data_read461:temperature,946,946.0,1626165420035,22.0
process_data_read461:temperature,947,947.0,1626165420059,24.0
process_data_read461:temperature,948,948.0,1626165420085,26.0
process_data_read461:temperature,949,949.0,1626165420108,23.0
process_data_read461:temperature,950,950.0,1626165420129,21.0
process_data_read461:temperature,951,951.0,1626165420156,27.0
