PV Name,Value Written,Value Read,Time,Delta
process_data_read1856:temperature,3712,3712.0,1626165449966,0.0
process_data_read1856:temperature,3713,3712.0,1626165449966,0.0
process_data_read1856:temperature,3714,3712.0,1626165449966,0.0
process_data_read1856:temperature,3715,3712.0,1626165449966,0.0
process_data_read1856:temperature,3716,3712.0,1626165449966,0.0
process_data_read1856:temperature,3717,3712.0,1626165449966,0.0
process_data_read1856:temperature,3718,3712.0,1626165449966,0.0
process_data_read1856:temperature,3719,3712.0,1626165449966,0.0
process_data_read1856:temperature,3720,3712.0,1626165449966,0.0
process_data_read1856:temperature,3721,3712.0,1626165449966,0.0
process_data_read1856:temperature,3722,3712.0,1626165449966,0.0
process_data_read1856:temperature,3723,3712.0,1626165449966,0.0
process_data_read1856:temperature,3724,3712.0,1626165449966,0.0
process_data_read1856:temperature,3725,3712.0,1626165449966,0.0
process_data_read1856:temperature,3726,3712.0,1626165449966,0.0
process_data_read1856:temperature,3727,3712.0,1626165449966,0.0
process_data_read1856:temperature,3728,3713.0,1626165450573,607.0
process_data_read1856:temperature,3729,3716.0,1626165450640,67.0
process_data_read1856:temperature,3730,3720.0,1626165450733,93.0
process_data_read1856:temperature,3731,3722.0,1626165450777,44.0
process_data_read1856:temperature,3732,3726.0,1626165450869,92.0
process_data_read1856:temperature,3733,3730.0,1626165450952,83.0
process_data_read1856:temperature,3734,3733.0,1626165451016,64.0
process_data_read1856:temperature,3735,3734.0,1626165451037,21.0
process_data_read1856:temperature,3736,3736.0,1626165451105,68.0
process_data_read1856:temperature,3737,3737.0,1626165451127,22.0
process_data_read1856:temperature,3738,3738.0,1626165451147,20.0
process_data_read1856:temperature,3739,3739.0,1626165451172,25.0
process_data_read1856:temperature,3740,3740.0,1626165451194,22.0
process_data_read1856:temperature,3741,3741.0,1626165451217,23.0
