PV Name,Value Written,Value Read,Time,Delta
process_data_read646:temperature,1292,1292.0,1626165423188,0.0
process_data_read646:temperature,1293,1292.0,1626165423188,0.0
process_data_read646:temperature,1294,1292.0,1626165423188,0.0
process_data_read646:temperature,1295,1292.0,1626165423188,0.0
process_data_read646:temperature,1296,1292.0,1626165423188,0.0
process_data_read646:temperature,1297,1292.0,1626165423188,0.0
process_data_read646:temperature,1298,1292.0,1626165423188,0.0
process_data_read646:temperature,1299,1292.0,1626165423188,0.0
process_data_read646:temperature,1300,1292.0,1626165423188,0.0
process_data_read646:temperature,1301,1292.0,1626165423188,0.0
process_data_read646:temperature,1302,1292.0,1626165423188,0.0
process_data_read646:temperature,1303,1292.0,1626165423188,0.0
process_data_read646:temperature,1304,1292.0,1626165423188,0.0
process_data_read646:temperature,1305,1292.0,1626165423188,0.0
process_data_read646:temperature,1306,1292.0,1626165423188,0.0
process_data_read646:temperature,1307,1292.0,1626165423188,0.0
process_data_read646:temperature,1308,1292.0,1626165423188,0.0
process_data_read646:temperature,1309,1292.0,1626165423188,0.0
process_data_read646:temperature,1310,1297.0,1626165423865,677.0
process_data_read646:temperature,1311,1302.0,1626165423983,118.0
process_data_read646:temperature,1312,1305.0,1626165424047,64.0
process_data_read646:temperature,1313,1309.0,1626165424134,87.0
process_data_read646:temperature,1314,1312.0,1626165424203,69.0
process_data_read646:temperature,1315,1314.0,1626165424244,41.0
process_data_read646:temperature,1316,1316.0,1626165424284,40.0
process_data_read646:temperature,1317,1317.0,1626165424305,21.0
process_data_read646:temperature,1318,1318.0,1626165424325,20.0
process_data_read646:temperature,1319,1319.0,1626165424353,28.0
process_data_read646:temperature,1320,1320.0,1626165424377,24.0
process_data_read646:temperature,1321,1321.0,1626165424407,30.0
