PV Name,Value Written,Value Read,Time,Delta
process_data_read313:temperature,626,626.0,1626165416200,0.0
process_data_read313:temperature,627,626.0,1626165416200,0.0
process_data_read313:temperature,628,626.0,1626165416200,0.0
process_data_read313:temperature,629,626.0,1626165416200,0.0
process_data_read313:temperature,630,626.0,1626165416200,0.0
process_data_read313:temperature,631,626.0,1626165416200,0.0
process_data_read313:temperature,632,626.0,1626165416200,0.0
process_data_read313:temperature,633,626.0,1626165416200,0.0
process_data_read313:temperature,634,626.0,1626165416200,0.0
process_data_read313:temperature,635,626.0,1626165416200,0.0
process_data_read313:temperature,636,626.0,1626165416200,0.0
process_data_read313:temperature,637,626.0,1626165416200,0.0
process_data_read313:temperature,638,626.0,1626165416200,0.0
process_data_read313:temperature,639,626.0,1626165416200,0.0
process_data_read313:temperature,640,626.0,1626165416200,0.0
process_data_read313:temperature,641,626.0,1626165416200,0.0
process_data_read313:temperature,642,626.0,1626165416200,0.0
process_data_read313:temperature,643,626.0,1626165416200,0.0
process_data_read313:temperature,644,626.0,1626165416200,0.0
process_data_read313:temperature,645,626.0,1626165416200,0.0
process_data_read313:temperature,646,626.0,1626165416200,0.0
process_data_read313:temperature,647,626.0,1626165416200,0.0
process_data_read313:temperature,648,626.0,1626165416200,0.0
process_data_read313:temperature,649,626.0,1626165416200,0.0
process_data_read313:temperature,650,626.0,1626165416200,0.0
process_data_read313:temperature,651,626.0,1626165416200,0.0
process_data_read313:temperature,652,626.0,1626165416200,0.0
process_data_read313:temperature,653,628.0,1626165416657,457.0
process_data_read313:temperature,654,629.0,1626165416681,24.0
process_data_read313:temperature,655,630.0,1626165416706,25.0
