PV Name,Value Written,Value Read,Time,Delta
process_data_read1473:temperature,2946,2946.0,1626165441303,0.0
process_data_read1473:temperature,2947,2946.0,1626165441303,0.0
process_data_read1473:temperature,2948,2946.0,1626165441303,0.0
process_data_read1473:temperature,2949,2946.0,1626165441303,0.0
process_data_read1473:temperature,2950,2946.0,1626165441303,0.0
process_data_read1473:temperature,2951,2946.0,1626165441303,0.0
process_data_read1473:temperature,2952,2946.0,1626165441303,0.0
process_data_read1473:temperature,2953,2946.0,1626165441303,0.0
process_data_read1473:temperature,2954,2946.0,1626165441303,0.0
process_data_read1473:temperature,2955,2948.0,1626165441884,581.0
process_data_read1473:temperature,2956,2951.0,1626165441960,76.0
process_data_read1473:temperature,2957,2954.0,1626165442029,69.0
process_data_read1473:temperature,2958,2957.0,1626165442097,68.0
process_data_read1473:temperature,2959,2959.0,1626165442137,40.0
process_data_read1473:temperature,2960,2960.0,1626165442158,21.0
process_data_read1473:temperature,2961,2961.0,1626165442178,20.0
process_data_read1473:temperature,2962,2962.0,1626165442199,21.0
process_data_read1473:temperature,2963,2963.0,1626165442221,22.0
process_data_read1473:temperature,2964,2964.0,1626165442241,20.0
process_data_read1473:temperature,2965,2965.0,1626165442262,21.0
process_data_read1473:temperature,2966,2966.0,1626165442288,26.0
process_data_read1473:temperature,2967,2967.0,1626165442321,33.0
process_data_read1473:temperature,2968,2968.0,1626165442342,21.0
process_data_read1473:temperature,2969,2969.0,1626165442364,22.0
process_data_read1473:temperature,2970,2970.0,1626165442385,21.0
process_data_read1473:temperature,2971,2971.0,1626165442405,20.0
process_data_read1473:temperature,2972,2972.0,1626165442433,28.0
process_data_read1473:temperature,2973,2973.0,1626165442455,22.0
process_data_read1473:temperature,2974,2974.0,1626165442475,20.0
process_data_read1473:temperature,2975,2975.0,1626165442499,24.0
