PV Name,Value Written,Value Read,Time,Delta
process_data_read975:temperature,1950,1950.0,1626165430197,0.0
process_data_read975:temperature,1951,1950.0,1626165430197,0.0
process_data_read975:temperature,1952,1950.0,1626165430197,0.0
process_data_read975:temperature,1953,1950.0,1626165430197,0.0
process_data_read975:temperature,1954,1950.0,1626165430197,0.0
process_data_read975:temperature,1955,1950.0,1626165430197,0.0
process_data_read975:temperature,1956,1950.0,1626165430197,0.0
process_data_read975:temperature,1957,1951.0,1626165430766,569.0
process_data_read975:temperature,1958,1954.0,1626165430843,77.0
process_data_read975:temperature,1959,1957.0,1626165430909,66.0
process_data_read975:temperature,1960,1959.0,1626165430957,48.0
process_data_read975:temperature,1961,1960.0,1626165430977,20.0
process_data_read975:temperature,1962,1962.0,1626165431021,44.0
process_data_read975:temperature,1963,1963.0,1626165431043,22.0
process_data_read975:temperature,1964,1964.0,1626165431064,21.0
process_data_read975:temperature,1965,1965.0,1626165431089,25.0
process_data_read975:temperature,1966,1966.0,1626165431111,22.0
process_data_read975:temperature,1967,1967.0,1626165431133,22.0
process_data_read975:temperature,1968,1968.0,1626165431167,34.0
process_data_read975:temperature,1969,1969.0,1626165431187,20.0
process_data_read975:temperature,1970,1970.0,1626165431209,22.0
process_data_read975:temperature,1971,1971.0,1626165431232,23.0
process_data_read975:temperature,1972,1972.0,1626165431260,28.0
process_data_read975:temperature,1973,1973.0,1626165431282,22.0
process_data_read975:temperature,1974,1974.0,1626165431306,24.0
process_data_read975:temperature,1975,1975.0,1626165431333,27.0
process_data_read975:temperature,1976,1976.0,1626165431354,21.0
process_data_read975:temperature,1977,1977.0,1626165431379,25.0
process_data_read975:temperature,1978,1978.0,1626165431401,22.0
process_data_read975:temperature,1979,1979.0,1626165431424,23.0
