PV Name,Value Written,Value Read,Time,Delta
process_data_read498:temperature,996,996.0,1626165419160,0.0
process_data_read498:temperature,997,996.0,1626165419160,0.0
process_data_read498:temperature,998,996.0,1626165419160,0.0
process_data_read498:temperature,999,996.0,1626165419160,0.0
process_data_read498:temperature,1000,996.0,1626165419160,0.0
process_data_read498:temperature,1001,998.0,1626165419806,646.0
process_data_read498:temperature,1002,1001.0,1626165419868,62.0
process_data_read498:temperature,1003,1003.0,1626165419910,42.0
process_data_read498:temperature,1004,1004.0,1626165419931,21.0
process_data_read498:temperature,1005,1005.0,1626165419959,28.0
process_data_read498:temperature,1006,1006.0,1626165419980,21.0
process_data_read498:temperature,1007,1007.0,1626165420001,21.0
process_data_read498:temperature,1008,1008.0,1626165420021,20.0
process_data_read498:temperature,1009,1009.0,1626165420042,21.0
process_data_read498:temperature,1010,1010.0,1626165420063,21.0
process_data_read498:temperature,1011,1011.0,1626165420090,27.0
process_data_read498:temperature,1012,1012.0,1626165420111,21.0
process_data_read498:temperature,1013,1013.0,1626165420131,20.0
process_data_read498:temperature,1014,1014.0,1626165420159,28.0
process_data_read498:temperature,1015,1015.0,1626165420180,21.0
process_data_read498:temperature,1016,1016.0,1626165420201,21.0
process_data_read498:temperature,1017,1017.0,1626165420222,21.0
process_data_read498:temperature,1018,1018.0,1626165420242,20.0
process_data_read498:temperature,1019,1019.0,1626165420266,24.0
process_data_read498:temperature,1020,1020.0,1626165420290,24.0
process_data_read498:temperature,1021,1021.0,1626165420311,21.0
process_data_read498:temperature,1022,1022.0,1626165420336,25.0
process_data_read498:temperature,1023,1023.0,1626165420357,21.0
process_data_read498:temperature,1024,1024.0,1626165420377,20.0
process_data_read498:temperature,1025,1025.0,1626165420401,24.0
