PV Name,Value Written,Value Read,Time,Delta
process_data_read1731:temperature,3462,3462.0,1626165447495,0.0
process_data_read1731:temperature,3463,3462.0,1626165447495,0.0
process_data_read1731:temperature,3464,3462.0,1626165447495,0.0
process_data_read1731:temperature,3465,3462.0,1626165447495,0.0
process_data_read1731:temperature,3466,3462.0,1626165447495,0.0
process_data_read1731:temperature,3467,3462.0,1626165447495,0.0
process_data_read1731:temperature,3468,3462.0,1626165447495,0.0
process_data_read1731:temperature,3469,3462.0,1626165447495,0.0
process_data_read1731:temperature,3470,3462.0,1626165447495,0.0
process_data_read1731:temperature,3471,3462.0,1626165447495,0.0
process_data_read1731:temperature,3472,3462.0,1626165447495,0.0
process_data_read1731:temperature,3473,3462.0,1626165447495,0.0
process_data_read1731:temperature,3474,3462.0,1626165447495,0.0
process_data_read1731:temperature,3475,3462.0,1626165447495,0.0
process_data_read1731:temperature,3476,3462.0,1626165447495,0.0
process_data_read1731:temperature,3477,3462.0,1626165447495,0.0
process_data_read1731:temperature,3478,3462.0,1626165447495,0.0
process_data_read1731:temperature,3479,3462.0,1626165447495,0.0
process_data_read1731:temperature,3480,3462.0,1626165447495,0.0
process_data_read1731:temperature,3481,3462.0,1626165447495,0.0
process_data_read1731:temperature,3482,3463.0,1626165448249,754.0
process_data_read1731:temperature,3483,3468.0,1626165448368,119.0
process_data_read1731:temperature,3484,3474.0,1626165448503,135.0
process_data_read1731:temperature,3485,3477.0,1626165448582,79.0
process_data_read1731:temperature,3486,3481.0,1626165448668,86.0
process_data_read1731:temperature,3487,3485.0,1626165448761,93.0
process_data_read1731:temperature,3488,3487.0,1626165448811,50.0
process_data_read1731:temperature,3489,3489.0,1626165448854,43.0
process_data_read1731:temperature,3490,3490.0,1626165448876,22.0
process_data_read1731:temperature,3491,3491.0,1626165448897,21.0
