PV Name,Value Written,Value Read,Time,Delta
process_data_read642:temperature,1284,1284.0,1626165423107,0.0
process_data_read642:temperature,1285,1284.0,1626165423107,0.0
process_data_read642:temperature,1286,1284.0,1626165423107,0.0
process_data_read642:temperature,1287,1284.0,1626165423107,0.0
process_data_read642:temperature,1288,1284.0,1626165423107,0.0
process_data_read642:temperature,1289,1284.0,1626165423107,0.0
process_data_read642:temperature,1290,1284.0,1626165423107,0.0
process_data_read642:temperature,1291,1284.0,1626165423107,0.0
process_data_read642:temperature,1292,1284.0,1626165423107,0.0
process_data_read642:temperature,1293,1284.0,1626165423107,0.0
process_data_read642:temperature,1294,1284.0,1626165423107,0.0
process_data_read642:temperature,1295,1284.0,1626165423107,0.0
process_data_read642:temperature,1296,1284.0,1626165423107,0.0
process_data_read642:temperature,1297,1284.0,1626165423107,0.0
process_data_read642:temperature,1298,1284.0,1626165423107,0.0
process_data_read642:temperature,1299,1284.0,1626165423107,0.0
process_data_read642:temperature,1300,1284.0,1626165423107,0.0
process_data_read642:temperature,1301,1284.0,1626165423107,0.0
process_data_read642:temperature,1302,1285.0,1626165423731,624.0
process_data_read642:temperature,1303,1290.0,1626165423848,117.0
process_data_read642:temperature,1304,1295.0,1626165423970,122.0
process_data_read642:temperature,1305,1298.0,1626165424038,68.0
process_data_read642:temperature,1306,1302.0,1626165424131,93.0
process_data_read642:temperature,1307,1305.0,1626165424200,69.0
process_data_read642:temperature,1308,1307.0,1626165424244,44.0
process_data_read642:temperature,1309,1309.0,1626165424284,40.0
process_data_read642:temperature,1310,1310.0,1626165424305,21.0
process_data_read642:temperature,1311,1311.0,1626165424327,22.0
process_data_read642:temperature,1312,1312.0,1626165424350,23.0
process_data_read642:temperature,1313,1313.0,1626165424374,24.0
