PV Name,Value Written,Value Read,Time,Delta
process_data_read541:temperature,1082,1082.0,1626165420878,0.0
process_data_read541:temperature,1083,1082.0,1626165420878,0.0
process_data_read541:temperature,1084,1082.0,1626165420878,0.0
process_data_read541:temperature,1085,1082.0,1626165420878,0.0
process_data_read541:temperature,1086,1082.0,1626165420878,0.0
process_data_read541:temperature,1087,1082.0,1626165420878,0.0
process_data_read541:temperature,1088,1082.0,1626165420878,0.0
process_data_read541:temperature,1089,1082.0,1626165420878,0.0
process_data_read541:temperature,1090,1082.0,1626165420878,0.0
process_data_read541:temperature,1091,1082.0,1626165420878,0.0
process_data_read541:temperature,1092,1082.0,1626165420878,0.0
process_data_read541:temperature,1093,1082.0,1626165420878,0.0
process_data_read541:temperature,1094,1082.0,1626165420878,0.0
process_data_read541:temperature,1095,1082.0,1626165420878,0.0
process_data_read541:temperature,1096,1082.0,1626165420878,0.0
process_data_read541:temperature,1097,1082.0,1626165420878,0.0
process_data_read541:temperature,1098,1082.0,1626165420878,0.0
process_data_read541:temperature,1099,1082.0,1626165420878,0.0
process_data_read541:temperature,1100,1082.0,1626165420878,0.0
process_data_read541:temperature,1101,1084.0,1626165421538,660.0
process_data_read541:temperature,1102,1088.0,1626165421631,93.0
process_data_read541:temperature,1103,1090.0,1626165421690,59.0
process_data_read541:temperature,1104,1094.0,1626165421784,94.0
process_data_read541:temperature,1105,1098.0,1626165421871,87.0
process_data_read541:temperature,1106,1099.0,1626165421899,28.0
process_data_read541:temperature,1107,1102.0,1626165421966,67.0
process_data_read541:temperature,1108,1105.0,1626165422031,65.0
process_data_read541:temperature,1109,1109.0,1626165422125,94.0
process_data_read541:temperature,1110,1109.0,1626165422125,0.0
process_data_read541:temperature,1111,1111.0,1626165422175,50.0
