PV Name,Value Written,Value Read,Time,Delta
process_data_read1184:temperature,2368,2368.0,1626165434749,0.0
process_data_read1184:temperature,2369,2368.0,1626165434749,0.0
process_data_read1184:temperature,2370,2368.0,1626165434749,0.0
process_data_read1184:temperature,2371,2368.0,1626165434749,0.0
process_data_read1184:temperature,2372,2368.0,1626165434749,0.0
process_data_read1184:temperature,2373,2368.0,1626165434749,0.0
process_data_read1184:temperature,2374,2368.0,1626165434749,0.0
process_data_read1184:temperature,2375,2369.0,1626165435251,502.0
process_data_read1184:temperature,2376,2372.0,1626165435312,61.0
process_data_read1184:temperature,2377,2375.0,1626165435375,63.0
process_data_read1184:temperature,2378,2377.0,1626165435423,48.0
process_data_read1184:temperature,2379,2379.0,1626165435466,43.0
process_data_read1184:temperature,2380,2380.0,1626165435487,21.0
process_data_read1184:temperature,2381,2381.0,1626165435508,21.0
process_data_read1184:temperature,2382,2382.0,1626165435531,23.0
process_data_read1184:temperature,2383,2383.0,1626165435555,24.0
process_data_read1184:temperature,2384,2384.0,1626165435575,20.0
process_data_read1184:temperature,2385,2385.0,1626165435598,23.0
process_data_read1184:temperature,2386,2386.0,1626165435619,21.0
process_data_read1184:temperature,2387,2387.0,1626165435652,33.0
process_data_read1184:temperature,2388,2388.0,1626165435683,31.0
process_data_read1184:temperature,2389,2389.0,1626165435705,22.0
process_data_read1184:temperature,2390,2390.0,1626165435730,25.0
process_data_read1184:temperature,2391,2391.0,1626165435759,29.0
process_data_read1184:temperature,2392,2392.0,1626165435785,26.0
process_data_read1184:temperature,2393,2393.0,1626165435809,24.0
process_data_read1184:temperature,2394,2394.0,1626165435834,25.0
process_data_read1184:temperature,2395,2395.0,1626165435860,26.0
process_data_read1184:temperature,2396,2396.0,1626165435886,26.0
process_data_read1184:temperature,2397,2397.0,1626165435907,21.0
