PV Name,Value Written,Value Read,Time,Delta
process_data_read61:temperature,122,122.0,1626165410002,0.0
process_data_read61:temperature,123,122.0,1626165410002,0.0
process_data_read61:temperature,124,122.0,1626165410002,0.0
process_data_read61:temperature,125,122.0,1626165410002,0.0
process_data_read61:temperature,126,122.0,1626165410002,0.0
process_data_read61:temperature,127,122.0,1626165410002,0.0
process_data_read61:temperature,128,122.0,1626165410002,0.0
process_data_read61:temperature,129,122.0,1626165410002,0.0
process_data_read61:temperature,130,122.0,1626165410002,0.0
process_data_read61:temperature,131,122.0,1626165410002,0.0
process_data_read61:temperature,132,122.0,1626165410002,0.0
process_data_read61:temperature,133,122.0,1626165410002,0.0
process_data_read61:temperature,134,122.0,1626165410002,0.0
process_data_read61:temperature,135,122.0,1626165410002,0.0
process_data_read61:temperature,136,124.0,1626165410694,692.0
process_data_read61:temperature,137,129.0,1626165410809,115.0
process_data_read61:temperature,138,133.0,1626165410893,84.0
process_data_read61:temperature,139,137.0,1626165410987,94.0
process_data_read61:temperature,140,138.0,1626165411008,21.0
process_data_read61:temperature,141,141.0,1626165411069,61.0
process_data_read61:temperature,142,142.0,1626165411090,21.0
process_data_read61:temperature,143,143.0,1626165411110,20.0
process_data_read61:temperature,144,144.0,1626165411132,22.0
process_data_read61:temperature,145,145.0,1626165411152,20.0
process_data_read61:temperature,146,146.0,1626165411175,23.0
process_data_read61:temperature,147,147.0,1626165411196,21.0
process_data_read61:temperature,148,148.0,1626165411217,21.0
process_data_read61:temperature,149,149.0,1626165411239,22.0
process_data_read61:temperature,150,150.0,1626165411262,23.0
process_data_read61:temperature,151,151.0,1626165411284,22.0
