PV Name,Value Written,Value Read,Time,Delta
process_data_read991:temperature,1982,1982.0,1626165430382,0.0
process_data_read991:temperature,1983,1982.0,1626165430382,0.0
process_data_read991:temperature,1984,1982.0,1626165430382,0.0
process_data_read991:temperature,1985,1982.0,1626165430382,0.0
process_data_read991:temperature,1986,1982.0,1626165430382,0.0
process_data_read991:temperature,1987,1982.0,1626165430382,0.0
process_data_read991:temperature,1988,1985.0,1626165430892,510.0
process_data_read991:temperature,1989,1988.0,1626165430955,63.0
process_data_read991:temperature,1990,1989.0,1626165430976,21.0
process_data_read991:temperature,1991,1991.0,1626165431020,44.0
process_data_read991:temperature,1992,1992.0,1626165431042,22.0
process_data_read991:temperature,1993,1993.0,1626165431063,21.0
process_data_read991:temperature,1994,1994.0,1626165431085,22.0
process_data_read991:temperature,1995,1995.0,1626165431108,23.0
process_data_read991:temperature,1996,1996.0,1626165431129,21.0
process_data_read991:temperature,1997,1997.0,1626165431154,25.0
process_data_read991:temperature,1998,1998.0,1626165431176,22.0
process_data_read991:temperature,1999,1999.0,1626165431206,30.0
process_data_read991:temperature,2000,2000.0,1626165431231,25.0
process_data_read991:temperature,2001,2001.0,1626165431251,20.0
process_data_read991:temperature,2002,2002.0,1626165431282,31.0
process_data_read991:temperature,2003,2003.0,1626165431304,22.0
process_data_read991:temperature,2004,2004.0,1626165431327,23.0
process_data_read991:temperature,2005,2005.0,1626165431348,21.0
process_data_read991:temperature,2006,2006.0,1626165431369,21.0
process_data_read991:temperature,2007,2007.0,1626165431389,20.0
process_data_read991:temperature,2008,2008.0,1626165431410,21.0
process_data_read991:temperature,2009,2009.0,1626165431433,23.0
process_data_read991:temperature,2010,2010.0,1626165431456,23.0
process_data_read991:temperature,2011,2011.0,1626165431478,22.0
