PV Name,Value Written,Value Read,Time,Delta
process_data_read1593:temperature,3186,3186.0,1626165443719,0.0
process_data_read1593:temperature,3187,3186.0,1626165443719,0.0
process_data_read1593:temperature,3188,3186.0,1626165443719,0.0
process_data_read1593:temperature,3189,3186.0,1626165443719,0.0
process_data_read1593:temperature,3190,3186.0,1626165443719,0.0
process_data_read1593:temperature,3191,3186.0,1626165443719,0.0
process_data_read1593:temperature,3192,3188.0,1626165444301,582.0
process_data_read1593:temperature,3193,3190.0,1626165444343,42.0
process_data_read1593:temperature,3194,3192.0,1626165444383,40.0
process_data_read1593:temperature,3195,3193.0,1626165444405,22.0
process_data_read1593:temperature,3196,3196.0,1626165444471,66.0
process_data_read1593:temperature,3197,3197.0,1626165444504,33.0
process_data_read1593:temperature,3198,3198.0,1626165444525,21.0
process_data_read1593:temperature,3199,3199.0,1626165444545,20.0
process_data_read1593:temperature,3200,3200.0,1626165444566,21.0
process_data_read1593:temperature,3201,3201.0,1626165444588,22.0
process_data_read1593:temperature,3202,3202.0,1626165444608,20.0
process_data_read1593:temperature,3203,3203.0,1626165444635,27.0
process_data_read1593:temperature,3204,3204.0,1626165444656,21.0
process_data_read1593:temperature,3205,3205.0,1626165444676,20.0
process_data_read1593:temperature,3206,3206.0,1626165444696,20.0
process_data_read1593:temperature,3207,3207.0,1626165444718,22.0
process_data_read1593:temperature,3208,3208.0,1626165444739,21.0
process_data_read1593:temperature,3209,3209.0,1626165444760,21.0
process_data_read1593:temperature,3210,3210.0,1626165444783,23.0
process_data_read1593:temperature,3211,3211.0,1626165444805,22.0
process_data_read1593:temperature,3212,3212.0,1626165444827,22.0
process_data_read1593:temperature,3213,3213.0,1626165444847,20.0
process_data_read1593:temperature,3214,3214.0,1626165444867,20.0
process_data_read1593:temperature,3215,3215.0,1626165444888,21.0
